text,group
overtime ur hand become numb to al of those things,btohqsg
oh man i really think youll not like being one,btohqsg
if you dont mind physical labour ah,btohqsg
But ofc la I do some research and checking first before bringing car,btohqsg
then the requirements is q low,btohqsg
youll see gore on yrself being mechanic AHAHHAHA,btohqsg
No more smooth hands bro HAHAHA,btohqsg
everyone bound to get injured one,btohqsg
but youll be at workshop all the way,btohqsg
you oni go back to ite for exams,btohqsg
U can go poly also mechanical engine,btohqsg
yeah i rather u take diplo,btohqsg
just that one u have work experience,btohqsg
@RedEightSixdis mf anyhow whack n send toyota one email abt how they shd hire her then she got hired,btohqsg
i mean okay la good for you oso,btohqsg
cos u got nursing and mechanical cert,btohqsg
Automotive got quite a lot of sub-diplomas right?,btohqsg
I kinda wanna go and do a diploma but I lazy haha,btohqsg
i think should have bus meet,btohqsg
oh no i just got cyberbullied,btohqsg
cannot later the kids go punch and kick,btohqsg
me when i turn into a cat and try to warn humans because i can see demons that humans cant see,btohqsg
bro wants to take a break‼,btohqsg
This one the car squirt on you le,btohqsg
FUNNY HOW WHEN U SENT THIS THEY GUY ROLLED OFF,btohqsg
Most clown moment of my entire life,btohqsg
U rev for so long for what sia,btohqsg
Then I was like eh y the car not moving,btohqsg
i think he stall then just act like he revving on purpose HAHAHAH,btohqsg
I move to gear 1 then stalled,btohqsg
Hard to gauge biting point coz of the clutch,btohqsg
Dun blame u  every manual is diff,btohqsg
Ya das why all the manuals i drive i just soft dump,btohqsg
Even harder to tell wat gear I’m in,btohqsg
Yeah this fknut go dump my clutch.,btohqsg
Cannot feel which gear I’m in,btohqsg
My old civic oso used to be hard to find,btohqsg
Then the transmission blew so yea,btohqsg
which pussy u guys want ?,btohqsg
i didnt know cats make noises other than meow,btohqsg
i scared smtg go in the mid,btohqsg
The rx8 stock from bumper always looks wonky to be lol,btohqsg
Like the car got a severe underbite,btohqsg
i swear bruh u had tele premium,btohqsg
wow what is wronk wif u,btohqsg
can u go shoot basketball now,btohqsg
wow u the only one didnt go in,btohqsg
no shut up 3rd times the charm,btohqsg
Who's shoe gon be used to take out,btohqsg
She be bullying all of us😔😔,btohqsg
