text,group
Ok i guess i’ve gotta get the SCD decal ASAP now!,btohqsg
No need highway  the 3 stations there have ron100,btohqsg
Where can i get my hands on the decal!!!! SUMBARDEEEE HALPS,btohqsg
Admins pls dish out the treatment 😂,btohqsg
Decal wait another few days. Next batching is otw. As for sun shade  do go to sticker house at Carros. Tell them u wan do scd sunshade.,btohqsg
Buy drinks for@hayleescdthen you get already,btohqsg
Treat her hdl then get alr,btohqsg
Yall meant the waiting area’s drinks and snack at HDL right? 🤣,btohqsg
This one could affect your health and well being,btohqsg
Waiting area?? Since when hdl got waiting area??,btohqsg
Better hope got no sharp objects near by,btohqsg
All along have. They even have mani pedi,btohqsg
Issit the one where people sit outside??,btohqsg
Idk leh  I eat hdl I straight got seat alr. Vip room,btohqsg
Wah this one nowadays very scary leh. I go out need to constantly watch my back and avoid eye contact,btohqsg
@DesVvv@SebNilyou 2 wanna come over wash car ?,btohqsg
Every festive season I treat my family go eat hdl de,btohqsg
All the staff see me straight alr got vip room ready for me,btohqsg
I grow up I want to be like u,btohqsg
Since haven't grow up just need to call him boss when go there,btohqsg
I last night last exam liao. HABAHAB,btohqsg
Was joking. Cause u all meet at that timing,btohqsg
Chey I tot real sia. HAHAHA,btohqsg
Hdl vip  what cheat code?? People want to earn money.just go order the soup base only la,btohqsg
You wan meh couple things need do lol including waxing,btohqsg
Ok. I no money mod car. I bought biggertank for my hamster.,btohqsg
U faster get the decal 😆,btohqsg
U r a young handsome dude,btohqsg
YES I WILL! Think i’ll get the smol one. Idk what options there are though hahah.,btohqsg
Ya lo. Post online. Kanna shoot saying my tank too small.,btohqsg
If they say still small. I let them stay my bedroom lool,btohqsg
How big they wan...4000sqft by 3000sqft ar,btohqsg
Power sia..here many de youngsters sio👏👏👏,btohqsg
Say what dwarf hamster need 80cm tank,btohqsg
Kenneth say u hear wrong  they confirm got do,btohqsg
Hahaha...ask them their hse how big 1st,btohqsg
Your aircon not working is it,btohqsg
Then how. I stay 3 room flat with 5 ppl. Hahaha,btohqsg
U still one decade younger sir,btohqsg
Hamster slp Ur room..u pitch tent at void deck😂😂😂,btohqsg
Working  the fans is just for off engine use,btohqsg
I don’t understand. Say small tank animal abuses,btohqsg
Like dat how big a dog need har as in living space,btohqsg
I still remember I take bus using slot in de,btohqsg
I think I got to give up my whole hse to my dog to stay..I stay at ecp better,btohqsg
Like that I big size I cannot drive fit. Haha,btohqsg
Yes tmr ill go down and collect the next batch of decals👍,btohqsg
Wah this long time nvr hear alr sia,btohqsg
Bus conductor no come to me..I go down Liao,btohqsg
Wa nice. Grow up I want to be like u,btohqsg
