text,group
I want to be rich like yours,btohqsg
I tot this one car grp,btohqsg
But now i think is gwgb grpchat,btohqsg
come I show you my car,btohqsg
Should i post ur video? :3,btohqsg
but sadly is a Lancer cs2,btohqsg
wa the headlight almost got me,btohqsg
I drive straight my car go left,btohqsg
Ur car so handsome  that day spot u at carros,btohqsg
Kena before... Annoying  need turn abit right to go straight,btohqsg
Y’all take photo until so nice i stress lol,btohqsg
I better bring photoshoot first then send my car lol,btohqsg
Go taobao buy a bootlip stick then take photo nicer 👍🏻,btohqsg
i went out to fart only 😄,btohqsg
Hello bro! Nice to see you here HAHAH,btohqsg
I paiseh all ur car so fierce 😂😂😂,btohqsg
Boss don’t bully me here Ah,btohqsg
Haha me oso sia  mine stock honda fit only sia,btohqsg
Play car in sg abit ex leh 😳,btohqsg
Bro you dunnid to change much. My car go in mod once you change car once,btohqsg
Dont bother mod. 1 mth ltr change alrdy,btohqsg
Mine no gear to drop cos cvt hahaahah,btohqsg
Eh don’t like that.. your bmw too fierce leh I can’t keep up one,btohqsg
Show your fierce bmw here leh!@Boon85,btohqsg
This is why i keep mine stock.,btohqsg
Other ppl buy 6 cars liao overseas 😄,btohqsg
No wonder. See 520 but like johnny car,btohqsg
Ya  the current paper price is my whole car price when i bought,btohqsg
Got a few more balls only 😂,btohqsg
Jeremy n wife enjoying the car ah hahahaha,btohqsg
Oh ya y’all got any recommendation,btohqsg
But then again there’s staple 😂😂🤨,btohqsg
9859 7671 Ah Teck8782 2929 James,btohqsg
Two diff workshops i think. Call and compare quotes ba,btohqsg
Smtj all the f10 hi here hi there. Jiak ba liao meh hahaha grp chat mai talk come here hi hi,btohqsg
U my M ge ge 😉,btohqsg
😭😭😭😭 don’t want la so obiang,btohqsg
Help follow our official igInstagram.com/officialteamscdMeanwhile  those wanna submit their photos for posting tonight  so pm me. Send me your chosen photo withCar model:Car name: optionalIg handle or other social media handle: optionalWheeee,btohqsg
I not F10 but can hi to you or not😂,btohqsg
Bro you drive simi car also can. Cos your gold chain machiam as thick as my timing belt.,btohqsg
I didn’t know I got imaginary gold chain bro 😂,btohqsg
I still not ups there like u bro,btohqsg
You his friend right? Got see his chain before? Nb see so many times want kaysiao,btohqsg
no I never see before LOL,btohqsg
Next time bring see ok 😄,btohqsg
I print out and next time I bring,btohqsg
Lucky this grp is not called Singapore Car Discussion Forum.. If not become SCDF,btohqsg
We are the savior. we respect every walks of life's. we are the force.,btohqsg
This happen to be anyone here,btohqsg
Always wanted to see a done up chr. Meet up let me see 🤭,btohqsg
