text,group
Cheesecake factory in USA I had before was nice.. but like in sg I tried 1x n that's it 😅 like not as nice somehow,btohqsg
Shake shack also in US very nice,btohqsg
Ya. Now no need go town to see a donki. Lolol. Everywhere machiam also have,btohqsg
it's the weather in sg la,btohqsg
nowadays eat out must bring umbrella,btohqsg
eat at tangs foodcourt also will have rat parachute down to steal ur food,btohqsg
u save it for ur uncle,btohqsg
When they open inside office it’s cheaper and not open to public,btohqsg
I make my own kopi bah... This no chance for me 😭,btohqsg
I don’t think soBut Luckin is nice!,btohqsg
There’s an outlet walking distance from office,btohqsg
hmm.. double quarter pounder with cheese and bacon today...,btohqsg
Speaking of kopi n teh.. I was thinking to buy this but my friend said confirm will become white elephant 🤣,btohqsg
it will become a brown cup,btohqsg
the rattan ropes kena water will become smelly and mouldy,btohqsg
Angrybird don't mind trying I think,btohqsg
Yeah the Velvet dunno whatVery smooth and nice,btohqsg
But a bit gao the cream,btohqsg
the bacon will cover up the dryness,btohqsg
foreplay the bacon until it becomes wet and moist,btohqsg
Will so bad ah?? Sounds so sad 😅,btohqsg
can grow mushrooms  so just buy,btohqsg
I think grow mold not really mushrooms,btohqsg
Actually I'm just curious cause they use it to roast tea n flowers then add milk to make drink 🤣,btohqsg
If grow mold liao I make into drink for uncle?,btohqsg
Wait for the mold grow into big mushrooms then can harvest,btohqsg
U ask ur friend buy 4D baCactus open flower very huat one,btohqsg
I got nice dark corner to grow srooms,btohqsg
I grow cranberry hibiscus  never even flowered 🥹🥹🥹,btohqsg
I almost want to throw the pot out,btohqsg
Last time our house the money plant over night boomMy daddy also every day tiok Beh Pio like 1 month,btohqsg
Money plant got flowers 1 meh??,btohqsg
Not flower but it grew a lot overnight,btohqsg
😅😅 sounds like I no luck with flowers...,btohqsg
Wah. I play 2 round of game so many chat le. Lol,btohqsg
I also grow the zz plantIt flowered then I got promotion 🤣,btohqsg
Ya only luck with srooms 😅😅,btohqsg
The zz plant flower like baby corn,btohqsg
Wahahahahahahahaha I can't grow flowers stuffs,btohqsg
Big orchid or small deBig very hard Need feed ice cubes,btohqsg
I see till you say you grow pvz plant. Lol,btohqsg
It's another kind of huat money plant,btohqsg
I want buy the black or variegated to grow,btohqsg
Actually pineapple u buy from ntuc can grow,btohqsg
Actually I dun have green fingers also A lot of plants I have all die,btohqsg
Chop the head can grow liao,btohqsg
I not a plant person. Lol.,btohqsg
I killed alot too.. uncle told me stop buying cause I killed everything,btohqsg
All the plants Vin ever buy for me all die less than a month lolHis daddy give me one all huat till big big,btohqsg
U can be a fruit person.. like I'm a srooms person 😈,btohqsg
