text,group
cuz I no choice have to choose mechanical  my result too bad,btohqsg
Other course that I can go is even worse,btohqsg
I mean secondary school I can go Internet cafe during class time all year and get l1r5 of 5,btohqsg
you would think a year 1 can get at least >3.5 lol,btohqsg
I tot y1 a lot of stuff to learn one,btohqsg
bruh i dont even club and i cant even get 3.5,btohqsg
yeah as long as your cgpa is above 2,btohqsg
no worries  you come to ntu you'll find out you need to study anyway,btohqsg
I just dw fail any subjects,btohqsg
tbh my y1 gpa was the worst?,btohqsg
not to shade on myself but i think my gpa is like 0.5 lower than you for y1s1,btohqsg
i dont HAHHAHA ITS NOT A SECRET,btohqsg
my A level result could only bring me so many places,btohqsg
it’s a long way it’s fine,btohqsg
i'm not someone to compare to either cos getting FCH is literally something i needed,btohqsg
That's why I scared later I fail in uni HAHAHA,btohqsg
i mean honestly speaking from y1s1 experience  you'll really need to try to fail lol,btohqsg
what i'll sayis that uni is a different game altogether,btohqsg
this man was talking to me about how he thinks he'll fail,btohqsg
i had one mod in y1s1 i have absolutely no clue what was going on whatsoever   i think for the entire mod i only got like overall 40%,btohqsg
got away with a C for some reason,btohqsg
it is VERY difficult to fail like honestly,btohqsg
you rlly have to not give a fuck to fail,btohqsg
like yeah you'll really have to like not do homework and not even turn up for lectures kind,btohqsg
k i guess I prob won't die so bad in uni,btohqsg
I start studying now already cuz I scared,btohqsg
i feellike i could've put in more work,btohqsg
i am SUPER last minute often,btohqsg
even now  which is smth i gotta fix,btohqsg
i dont know how the 'geniuses' cope in ntu lol,btohqsg
7 mods but they seem to be top of their work,btohqsg
meanwhile 7 mods and im chasing deadlines,btohqsg
one of my friends was like,btohqsg
yes. im doing h2 geog rn thats why,btohqsg
i took a level geog too,btohqsg
i realised tho that i'm really good at winging presentations LOL,btohqsg
nah like with slides but i just do slides the night before,btohqsg
and more or less know how the content flows and just go in,btohqsg
Oh i tot u waiting A lvls,btohqsg
85 give the b to geog,btohqsg
so apparently my school y1 got more people taking gelm this year,btohqsg
if bedok get >85 i treat him HDL,btohqsg
i'll be happy to treat him for good results,btohqsg
but this month gonna be poor af,btohqsg
i wanna visit MI one day soon and cry to my physics teacher about not paying attention in her class more,btohqsg
anniversary with my gf  valentines  then next month her bday,btohqsg
WDYM DONT WHATS WRONG WITH GOING BACK TO MY ALMA MATER,btohqsg
i went back dhs once in like 8 years,btohqsg
im p sure like half the teachers u knew are gone,btohqsg
actually that do be true  i think only my chem teacher is there,btohqsg
