text,group
I'm at home waiting for Morocco to whack Croatia - J,btohqsg
Admin E is in JB tho - J,btohqsg
hahahaha for modric sake i hope they win man,btohqsg
He legit poke M3s for dinner,btohqsg
Any chat got kakis just meet and go jb tgt for supper or what,btohqsg
Some say la… I hear only,btohqsg
Not siao leh… but VTEC will instant open,btohqsg
but i not going today haha,btohqsg
think u met them both before,btohqsg
I don’t think I know anyone who drives that,btohqsg
I like to keep my car legal tyvm,btohqsg
my feelings been played before i have trust issues,btohqsg
what makes u come to this chat,btohqsg
interesting information and videos to watch the work of masters who love their work,btohqsg
I apologize for entering the group without permission,btohqsg
They’ve been alot of scammers and bots lately,btohqsg
What kind of works particularly do you like?,btohqsg
I'm not a bot  I'm human like you,btohqsg
Haha we’re skeptics 😂 take no offence. Do you drive?,btohqsg
Got this going at a slashed price HMU at (314) 292- 9115,btohqsg
Does it run? $500 if it runs,btohqsg
At least have the decency to use +65 number ma,btohqsg
Got a certain civic on sgcm,btohqsg
Might be worth to use as next week's highlight car,btohqsg
Sgcm because the market in singapore,btohqsg
But overseas market nice to explore,btohqsg
my stream is slower then the bar,btohqsg
basket i hear them cheer first then starhub show sia,btohqsg
When u buying TYPE RR 🤣,btohqsg
This group is meant for only Singapore?,btohqsg
I guess this is not the right group for me because I’m from the USA 🇺🇸,btohqsg
I feel like they don’t want me here,btohqsg
2+s 0-100kph car he also pokes  what is a 4+s car to him? 🤓🤓🤓🤓,btohqsg
I heard he even pokes Teslas off the line,btohqsg
Maybe the Tesla m3 not even trying to beat anyone 🤣🤣,btohqsg
lets see who wld win a rev battle,btohqsg
the only whining is coming from the ICE driver,btohqsg
They do them. You do you.,btohqsg
i'm not on any team wth,btohqsg
Happy can already. What’s there to prove or justify to anyone,btohqsg
Cannot be people so insecure must find something to prove to make themselves feel better .. when people are clearly not bothering to.,btohqsg
u mean the hokkien tv show,btohqsg
No. The fly under the tree.,btohqsg
all types of cars have their own market and use,btohqsg
yep  cars to fetch family  cars to have fun with  cars to help workshop earn money,btohqsg
cars to drive in cities and low emissions zones,btohqsg
cars to pretend you're helping  the  environment   but actually just humble brag that you  rich,btohqsg
After a while it all gets stale and almost..,btohqsg
But I like the design though,btohqsg
YOU LIKE A VERY SMART MAN SIR,btohqsg
