text,group
Cuz like I alrd went for elect,btohqsg
Chin Xiu can start calling him daddy   hes like what 5 years older idk,btohqsg
not looking for sugar babies rn,btohqsg
He’s daddy then I ah gong,btohqsg
Ah gong ah can give us cny money or not,btohqsg
Ask chin xi use ur technique,btohqsg
If liddat that means drama also no bellcurve la,btohqsg
actually O lvl hv econs meh,btohqsg
ISNT that like high standard or something,btohqsg
are they like top schools or something -,btohqsg
That's even less than drama sia,btohqsg
Pretty sure drama got like 12?,btohqsg
tms and tanjong katong girls sch iirc,btohqsg
I mean when i see the o level subjects and saw all kind of weird stuff im not even questioning,btohqsg
idk im the most unartistic person to be alive,btohqsg
A friend once states that she was shock when she got A2 in higher music,btohqsg
My friends in drama suffering fr,btohqsg
Cuz they got 20 page script,btohqsg
everyday i regret not taking econs,btohqsg
no i enjoy like econs and stuff,btohqsg
i cant use it to replace comb humans,btohqsg
Idk first time i look at that i think im not gonna like it,btohqsg
and need to use in r5,btohqsg
The d qn like some ldq sia,btohqsg
I thought there are easier alternatives idk,btohqsg
I regret hist more than geog sia,btohqsg
Idk i have a love hate relationship with it since its memory work but once u memorise i think its okay bah,btohqsg
Physical geog info is low-key stuck in my brain alrd,btohqsg
That’s like the only reason i took geog 😍,btohqsg
Human geog ldq eg on the other hand,btohqsg
Sameee idk what o level did to me i cant forget the content,btohqsg
I need space for physics and ESP BIO,btohqsg
Cuz I fuck care abt hist,btohqsg
I cant seem to remember The Eye chapter for some reason,btohqsg
Human digestion in my brain rent free,btohqsg
After I remember that chapter i have to check it again cuz got the processes,btohqsg
I almost wrote the first step wrong during exam and i have to rewrite the whole thing,btohqsg
is the object near or far,btohqsg
if its near the light rays are diverging,btohqsg
so ur lens would need to be more biconvex to refract the,btohqsg
I think thats a Better method to revise that chopater,btohqsg
Not my physics teacher saying how its the easiest science to score A1,btohqsg
if its far then light rays are more parallel,btohqsg
I find it too boring kekw,btohqsg
yeah only ur ciliary body does that,btohqsg
omg suspensory ligament San taunting me,btohqsg
if u see them in the morning,btohqsg
so u know that their pupil constrict,btohqsg
to reduce amt of light entering,btohqsg
So pupil constrict under bright conds,btohqsg
