text,group
We dont have either of those and the WAs some he also no show,btohqsg
I mean the teachers are still trying to help him,btohqsg
He suck principal dick or what,btohqsg
But he is the only one that can help himself,btohqsg
Also idk if he promoted or not,btohqsg
Will update when I get back to sch,btohqsg
if he get promoted i just wanna see if he will no show for promos,btohqsg
idk what subjects he taking though,btohqsg
Imagine he no show for A levels 🤯,btohqsg
If he does word will spread though,btohqsg
then he spend 6 years for what sia,btohqsg
ok this is kinda doxxing myself but wtv,btohqsg
cb i still on block leave simi RSO,btohqsg
my class has 32 girls 4 guys,btohqsg
🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥,btohqsg
im not a big fan of class culture,btohqsg
anyway the guy i told siyan about talks to like 1 girl in the class,btohqsg
also i have beef with this girl in the class lol,btohqsg
if this message gets 3 reacts ill tell story,btohqsg
OMG not that iconic scene LMFAO,btohqsg
or maybe no show alvls paper 2,btohqsg
no actl like got more but i lazy say,btohqsg
anyway i got teachers to change seating,btohqsg
like this was the straw that broke the camels back  not an isolated incident,btohqsg
Matcha it's time for u to learn taekwondo/martial arts,btohqsg
I'm just here for the drama,btohqsg
how do u have such a friend in the first place 🤔,btohqsg
I thought at first she okok but the more I  find out abt her  deep down im like oh no fking way but I tried to brush it off/aside uk cause study more impt,btohqsg
"but she's a ""bad"" influence if yk what I mean",btohqsg
I wld stage an intervention to try to make her study more,btohqsg
bad influence then distance yourself lor,btohqsg
She has her own mindset one LOL,btohqsg
"I mean I tried but she's like "" don't pressure me!! I'm not like u""",btohqsg
at that point just look out for yourself fr,btohqsg
"I mean she's like my only so called "" friend"" who happens to end up in the same pcme class as me",btohqsg
I mean do what you can if you can't do nth focus on the more impt stuff,btohqsg
put it this way ba. if you're ok with being her friend and her bad traits don't affect you personally then sure,btohqsg
Btr to be alone at this rate LOL,btohqsg
if it's affecting you or those traits you can't tolerate then what's the point,btohqsg
Neh it affects me personally 🗿,btohqsg
meanwhile this one...yes go learn some martial arts so next time she pull your arm you put her in an arm bar,btohqsg
i take less mc than my lovely 2lt,btohqsg
but also a lot of in between stuff that happen you nvr say so hard to tell how big the drama is la,btohqsg
"as in how did they allow such a person to become their ""friend""",btohqsg
honestly its not a big drama lah,btohqsg
a lot of petty things that build up,btohqsg
thats all there is to it,btohqsg
its not like she kill my family or what,btohqsg
ya ik i was very 💀💀💀,btohqsg
i forgot to ask for low fat milk,btohqsg
