text,group
doesnt mention cia assasination attempts  white people murdering successful black neighbours etcetc,btohqsg
hating someone means leaving them alone dk why they could resort to something so cruel,btohqsg
Yeah.. leaving them alone was never a thing humans did,btohqsg
But if u watched the full movie u sometimes almost feel sad for the Nazis,btohqsg
Downfall shows the last days of the Nazis 1945,btohqsg
Bruh I mean u could just watch the movie I think its available on YouTube,btohqsg
But then after that u watch come and see and then it doesn't feel that sad anymore,btohqsg
My point is that the original war movies slaps harder,btohqsg
the airplane miss all the machine gunners,btohqsg
then the soldiers walking into a massacre,btohqsg
I think it's more of Nolans ability to show the helplessness of the British army at that time,btohqsg
tbh artillery and air force are the most important part of tge military,btohqsg
Thats what will get attacked by commandos behind front lines first,btohqsg
The navy is also important bro.. Uboats where a pain in the ass in WW2,btohqsg
Even then also still need navy bro,btohqsg
It was just that the airforce will soften things up,btohqsg
last time their accuracy was very bad,btohqsg
Tbf it's hard to aim went u had flack around you bursting,btohqsg
The truth also is that the allies can afford to lose more materials and men la,btohqsg
Bedok was watching it very attentive,btohqsg
i like how work hrs wise ASA more shag than mine,btohqsg
or did my math fail me 💀,btohqsg
once it was 700 something tho so thats good,btohqsg
💀 💀 💀 💀 💀 💀,btohqsg
we all been through the high and low numbers days,btohqsg
bro i swear legit slowly starting to hate group projects cuz i gotta take it slowly  like not OTOT anymore,btohqsg
just finish it and get it over and done with rite,btohqsg
Bruh I have a grp assignment that only releases next week,btohqsg
I mean like u just want to,btohqsg
same. must be y2 / y3 things,btohqsg
yes. rn I doing slides for prez tmr,btohqsg
it’s alr released for me 🥹,btohqsg
a US navy ship called the Chung Hoon,btohqsg
do we leave in J or KJ,btohqsg
cos my notes some is kJ some is J,btohqsg
Did it specify in the assignment?,btohqsg
If not usually just leave it as J cuz its the base si unit,btohqsg
the answer key some put kj some j,btohqsg
Then use common sense lor if the number too large for J then use kJ,btohqsg
I think m is high lol,btohqsg
lj as in lan jiao or learning journey,btohqsg
Well she will be learning either ways,btohqsg
was wondering why I haven’t been getting ig notifications,btohqsg
i forgot I deleted it for a moment,btohqsg
But I miss you Bedok :(,btohqsg
Skill issue just don't have insta lol,btohqsg
finished lessons liao  time to rest and play,btohqsg
It's a slow day for todays chat,btohqsg
Sunday is a day to laze,btohqsg
Apparently it's a day for m to get high too,btohqsg
