text,group
But what mood also no have alrdyNow still sitting at ecp thinking wat to do,btohqsg
As long as engine no knocking & no strange smell. U move to CP la,btohqsg
Motivate le he think we mock him,btohqsg
Im at ecp as in east coast parkNot at highway la haha,btohqsg
U dont make him lagi stress,btohqsg
Now he 5min no ping alrdy stress,btohqsg
One day he will post I can also,btohqsg
He need definite answer cannot maybe perhaps,btohqsg
The car rest enuff can drive home or back to ur company workshop lor.,btohqsg
Prob leave it at workshopLecehNeed take things out  grab home  zzzz,btohqsg
Can bring u to cloud9 ok,btohqsg
How  u manage to complete your flash friday?,btohqsg
Go sit roller coaster again? Lol,btohqsg
Neh it says 20 Nov what,btohqsg
I also not sure what week now 😄,btohqsg
U cartoon larYesterday u yourself post ss of this week's flash friday,btohqsg
Hahaha now I noticed this Friday 😂😂😂,btohqsg
If my acct got power u think i do llm,btohqsg
Hey guys  go foodpanda app search nearest 7-11 buy anything until $22 got $11 voucher deduct plus free delivery. Voucher code: REAL11Good thing must share!!,btohqsg
Today mostly orchard car day. Too bad I doing Thomson eiskrim now,btohqsg
Drive safe bro and sis happy weekends,btohqsg
Go there then they see order in app. Sianzz,btohqsg
The last time I accept theirs  also waited 20 plus minutes,btohqsg
Very common later charge them waiting fee,btohqsg
Jialat  don't think can hit 4 bike jobs,btohqsg
Royal Indian go add more jobs on mine,btohqsg
Then suddenly one group of pretty girls come ask me if the restaurant is opened?,btohqsg
Only 2 possibilities they ask me1. They wanna hit me up2. I look like of of the waiter/cooks/dead rat,btohqsg
U trying to hit trip count jiu dont take multistop liao mah,btohqsg
Only one location.. Then after accept  they add,btohqsg
I cant go town in this time I need stay at east site,btohqsg
Still boycottCan straight ban them liao lolDont take unless absolutely desperate,btohqsg
Anyway  while waiting for them to cook the food just now.. I saw cockroaches climbing at their counter,btohqsg
Next next week when I go again.. I will take photo if I spot,btohqsg
Just now never take coz I scared I will not think with my head after taking the photo..,btohqsg
Today  they play like that.. I cannot..,btohqsg
U alrdy not thinking with your head 🤣,btohqsg
Make me miss my first event,btohqsg
tell them if u don’t cancel my add one i submit the photo to nea lol,btohqsg
I had a photo of a dead rat lo,btohqsg
No la unproductive jobs dun take la,btohqsg
Likdat either Huat to the bank or die broke. Bro sure Huat one,btohqsg
Lol.. Don't think it's good incentive,btohqsg
But I'm getting bored.. Lol.. With event  its bonus at nighy,btohqsg
Say  u have 4 car 2 bike,btohqsg
So just doing insurance for night time,btohqsg
Need to know how to find onlyTreasures in heartlands 😏,btohqsg
Doing own line still best than lanlan lor,btohqsg
Which app they use to book the food?,btohqsg
Anyway  just now send viet food to a Condo,btohqsg
