text,group
Fuck sia since when Ur love life existed,btohqsg
I thought it's out of your dictionary,btohqsg
u talked abt cdrama before made me remember the 3 wishes show u got see before?,btohqsg
ohh i think i rmb now LOL,btohqsg
maybe i shld rewatch it hmm,btohqsg
Bruh i might go Rescue lesson,btohqsg
in the middle of the night,btohqsg
I just copy pasted the title,btohqsg
i rmb the funniest shit was they throw the coin in the ocean then when they eating fish it pops up again lmao,btohqsg
@eggvokilingling blesses you to practice 48 hrs of violin,btohqsg
someone that used to be here more often,btohqsg
don't break the strings can alr,btohqsg
later I break the string cause 100% strength input,btohqsg
Tbh as compared to my pipa whereas the pegs are way thicker and larger  violin pegs are just no sweat bro,btohqsg
i going paya to pioneer and back,btohqsg
you have multiple mrt carriages of people to do that,btohqsg
to the 630 potential by standers,btohqsg
Set her house on fire 🫶,btohqsg
Gimme $ and I'll accompany u,btohqsg
too bad you'll be in school when i'm going,btohqsg
i just applied to nus as a poly student,btohqsg
when will i roughly know the results,btohqsg
a very random question but my ruler is stuck below my drawer (like there's a gap) and i have no idea how to get it outdoes anyone have any solution pls lmk🙏🙏🙏,btohqsg
just tell the ruler to get out of the drawer lah,btohqsg
the ruler fell into the backrooms,btohqsg
Egg why u reacting like it's some celeb posts,btohqsg
man this is so random yet so relatable,btohqsg
it's ok we appreciate your presence,btohqsg
what the fuck should i even study for,btohqsg
i got round 3 chem competition on sunday while the next day is my history exam,btohqsg
so im either gonna mug acid base and chemical equilibrium or history,btohqsg
but at the end of the day it's your N levels that matter right,btohqsg
the content for ww2 is heavy asf,btohqsg
but then i won’t be able to study much on h2 chem for the comp,btohqsg
my brain for history is all short term memory fr,btohqsg
i mean after that chem comp im not joining anymore comps except for smo,btohqsg
and my plan for this year is to give the sch the impression that i am able to cope with sec 5 so that they’ll register me for a math so I get 7 subjects,btohqsg
but even if I do  I’ll have to eventually do well for o levels LOL,btohqsg
hahahaha idh anything longer than 30cm 😢😢😢,btohqsg
TODAY IS MY BOOKOUT DAY BOOKOUT BOOKOUT,btohqsg
goddam my classmate is crazy  1k commission roughly for selling electrcity,btohqsg
@chemcerken chow inside our medical centre,btohqsg
got fked for staring at them,btohqsg
Fuck sia I thought he what kpop idol,btohqsg
ye  he was like P027 ard there,btohqsg
heard their SBU they had to carry duffel bag over their head and yeet their shit on the floor and hold it there 💀,btohqsg
got one ma'am in my medical centre,btohqsg
Idk but I bought two ham+patty sandwiches and one milo drink,btohqsg
served since LHL was in the army lol,btohqsg
she is still in army 💀,btohqsg
