text,group
I didnt knw got free drinks. Till i order then saw from cashier screen,btohqsg
I do like the low fat drinks thou.,btohqsg
I mean low fat less sweet kind of drinks,btohqsg
https://www.facebook.com/share/ct7qtU7aUQhB6csD/?mibextid=xfxF2iSo cute sia ~ british short hair,btohqsg
Whats the point like my gf telling me she need to work till 9pm today? Now otw hm tell me for what?We not even go out tgt 😅,btohqsg
maybe she thought you got hot date can bring her along,btohqsg
Aiyo!! She keep calling me bth,btohqsg
Bought the Dubai chocolate even tho I told myself I won’t fall for it,btohqsg
Good to split it in small amounts,btohqsg
Omg my neighbour dog run out of house,btohqsg
The big black dog.. it goes ard the back of blk,btohqsg
Bth = buey tahan ( a dialect we use in sg)Means Cannot stand something,btohqsg
Teach me a way to tell her dont need call me so often,btohqsg
She probably takes you as someone close to her & wants to share everything she encountered  or simply she got no other friend. But regardless if you don’t value this friendship then you just ignore lor.,btohqsg
It takes time thou. She will catch the hint,btohqsg
I dunno if she has any frds here or not. Cos she is a pr here. I know her not long only..met her once.Even if...Seriously very irritating thou. Every tiny stuff she share like sick  want go work or not also ask me... 😅😅,btohqsg
She wanted to partner with me for small biz.  Heng i nvrCannot imagine 😂,btohqsg
Did the cats went back in,btohqsg
Thks! First time did square nails,btohqsg
Yes  me too. Actually i like the chanel styleMy nail stylist say never go out of trend one. Always in style,btohqsg
How long it took ? 3 hours ?,btohqsg
Almost there. I do till want to sleep liao. I dozing off 🤣,btohqsg
Hahaha i always nap when doing nails,btohqsg
I dont always. Just that they have slow sad songs in the salon.. makes me sleepy,btohqsg
Bit want intro my gf to u 😅,btohqsg
See I help him ask the correct questions,btohqsg
She like old junk car anot?😂,btohqsg
She is a needy person bah . From what i see 😁,btohqsg
I can lend listening ears  but i cannot give advice🤣,btohqsg
She from where ? Malaysian? Thai? Viet? Tw? China?🤣,btohqsg
But i dont think she is ur type 🤔,btohqsg
Now i know why she always tagging you😆,btohqsg
I regretted giving my no. To her 😅,btohqsg
Maybe no friends here or what🤭,btohqsg
Maybe .. i dunno. Never ask haiz,btohqsg
Yes  she really need to go more date😂,btohqsg
Then she got guy to call n chat 🤣,btohqsg
I need to chat less at other group liao. If not  she will see y i chat there n no ans her call,btohqsg
Then you also have to make sure she better not be inside here🤣,btohqsg
Jialat  just now eat too full now cannot sleep😂,btohqsg
Just now i told u ... that at night ppl no slp 🤣,btohqsg
I found a nice drama to watch,btohqsg
Oh man! That support is back 🤣,btohqsg
I saw it since last night  till now😂,btohqsg
Just now on the antiraid.. so abit control,btohqsg
This days i i was looking some dram to watch  i just finish Lupin series on netflix,btohqsg
Wow these days alot bots la.. 2 other groups also,btohqsg
I watch ch8 de drama 🤣,btohqsg
So long nvr hear this song. And it’s Taeyeon!!,btohqsg
You got a thing for nails?,btohqsg
