text,group
yes i am an architect 🤭🤭🤭,btohqsg
U wait i grad u wait,btohqsg
next meet we go tgt laaa,btohqsg
wif farhan n pao n the other guys,btohqsg
Yes anyt u beep me i go,btohqsg
I think its on bags too probably,btohqsg
Guys  has anyone shipped something from SG to Europe? Im interested in buying rims here and send them to EU but from what I've seen shipping only 1 box 📦 would cost like 450$ already. Is this for real ?,btohqsg
1 box 450 shipping only? Or is 450 inclusive of product,btohqsg
considering the size i wouldn’t be surprised,btohqsg
i spent like 50 shipping a fucking steering wheel so,btohqsg
Normally 4 rims shd be like 300 total bah,btohqsg
Yeah considering I buy the rims somewhere so excluding the rims of course.  Just shipping,btohqsg
Wah got try other shipping companies?,btohqsg
I just went on DHL and just ship to get an online quote based on the dimensions and quantity,btohqsg
1 rim 450 a bit much ah from what i rmb,btohqsg
I'll get u a screenshot real quick,btohqsg
But if 1 big box all 4 fit inside 450 is arnd normal price,btohqsg
Yeah unfortunately 450 is the price for 1 single box fitting only one rim,btohqsg
I just did another quote with more precise dimensions but x4 it would make 900+ $ which is almost twice the price of the rims I wanna get,btohqsg
Wait ah i send u the other shipping company i used before its significantly cheaper ah,btohqsg
But the thing is have to all put in one big box,btohqsg
It's fine either way as long as its a better price right,btohqsg
guys   beside dis fri car meet   when is the next meet ?,btohqsg
u got sch on saturday? 😦,btohqsg
I at jb sia on 17,btohqsg
Tak sengaja im sorry pls dont hate me,btohqsg
i still love u  just lesser now.,btohqsg
Eh but nowadays carmeet alwys all the same cars,btohqsg
i go for the meet and for friends,btohqsg
but i rather go jb nyaha,btohqsg
cs i meet yall mostly cs of car meets broo,btohqsg
so hard to make plans w yall to lepak,btohqsg
HAHAHA I CN TON AFT MAY 16 OKI,btohqsg
lov u kitty i see u next time okay❤️❤️❤️,btohqsg
Yes if u rlly love me u wud wait for me,btohqsg
LAST WARNING LA SIA I WAIT FOR UR RELEASE BLUD 🤙🏽🩸,btohqsg
Im literally eating tht rn u stalker,btohqsg
this is the end of our friendship,btohqsg
Ik u miss me dont lie,btohqsg
i cannot wait for this yrs IAM,btohqsg
this year u blanja me ticket,btohqsg
U will see my car displayed,btohqsg
no like legit i owe u,btohqsg
no la no need saya ikhlas ❤️,btohqsg
Tapi saya pun ikhlas nak blanje❤️,btohqsg
But dont paitao sch den i blanje,btohqsg
Mistubushi Electric Starmex R410a Multi Split,btohqsg
Spotted this exact same er34 jn lmao,btohqsg
My phone cam quality too low to take pic 🥲,btohqsg
Didnt hotwheels also release the advan nsx?,btohqsg
