text,group
Haha.. Gamble a bit with penny..,btohqsg
No la. My father's client bought some for us. Otherwise won't eat normally one  too $$,btohqsg
Haha.. Now is the season for penny.. Haha,btohqsg
Bought Medi Lifestyle $0.033. DYODDLate play signs of strength. Flush and recover 😎💪🏼,btohqsg
Sian la sell via DBS need wait days for the $$ to come in. Use custodian instant...,btohqsg
Maybe beginner luck ba.  Also power of Dax!,btohqsg
VC covered back 27  still signs of life after resting awhile,btohqsg
I also went in at same price yesterday. Hope can chiong..,btohqsg
Bobian lor use CDP is like that...,btohqsg
because  custodian get cash back instant,btohqsg
actual cash is stuck in SGX till settlement,btohqsg
Trying to Cut this Medi Lifestyle back. Looks like got insider sellers. Damn 😡,btohqsg
after trading hours  it automatically works again. 😂,btohqsg
Rex support 0.183. Go go go,btohqsg
can already. mine has loaded fine...,btohqsg
Wheee is my 100% counter i looking for you haha,btohqsg
haha... 5pm sure ok. Last time also.,btohqsg
Need to find stock with low floating shares,btohqsg
Duno why i still use fsm. Cant stop loss. Cant short. 😑,btohqsg
Let’s call a spade a spade,btohqsg
i dont use FSM as my primary. I mostly trade on iOCBC and POEMS. I use FSM sometimes as an alternative for sell orders that i'm not queueing for cheaper comm.,btohqsg
Tiger and Poems both cheap ah,btohqsg
all WFH - that's  why FSM crash :),btohqsg
I see... Sian sia. Smart nation all but need wait almost 1 wk for money to credit in,btohqsg
I considered. But FSM sell from CDP even longer than Dbs settlement,btohqsg
I rather pay the $10 ish extra in commission to get my money in earlier,btohqsg
unless u in need of proceeds to pick up others,btohqsg
then do at same brokerage to do offset easier,btohqsg
If you link your bank account to FSM account  it's actually quite fast. I get the cash proceeds ready for withdrawal by 5pm on T+2.,btohqsg
Good to have money on hand earlier to catch any opps,btohqsg
Yup actually if withdraw from the FSM cash acc to bank acc via FAST  is less than 30 mins according to their website. But its cos I selling from CDP  the crediting of $$ into my FSM cash account takes ages,btohqsg
This one like a bit no power these 2 days. Cut? Or hold?,btohqsg
No leh. My sell orders through FSM are all from CDP,btohqsg
I saw their website can take up to T+10? Not sure if I saw correctly,btohqsg
Last time I sold Unusual it took ard T+3. DBS T+2 iirc,btohqsg
Nope. I asked their CS before and so far  i always get it on T+2. It's ready for me to withdraw all by T+2 5pm.,btohqsg
I alr sold using Vickers liao  but thanks for the info.,btohqsg
Collect Abundance on contra flushing 👍 added $0.027,btohqsg
Hope all enjoyed my Miyoshi. Now  watch out for Abundance.Can collect Abundance on contra flushing 👍 just added $0.027 too.Good luck 🤞🏽 DYODD.This one potential double bagger IMO. Might be this year  if not next.,btohqsg
Thanks bro! 👍 By the way exited for Miyoshi.. Good luck to all.. 😁,btohqsg
Miyoshi can collect lor. Good price,btohqsg
Wa lau eco match so low,btohqsg
270 abundance OK to go in?,btohqsg
Wang Family Kitchen - 🟡돼지갈비 소스에 절인 돼지목살 Marinated Pork in Spicy Sauce. ◾ 매운 갈비소스에 재어 판매합니다 냉동상태이고 집에서 조리시 냉장실에서 해동해서 구워드시거나 볶아드시면 됩니다. 나중에 드시려면 만드시 냉동보관하시기 바랍니다. ◾Price $16 ( 500g ) 한정 20개 Limited 🟡메세지(DM) 보내시면 가져가실 수 있게 준비해 놓겠습니다. HOW TO ORDER? Please DM(Message) us! ━━━━━━━━━━━━━━━━━ ***OPERATING HOUR*** 🟡We will Opened on Sunday🟡 Lunch 11:00 am~3:00 pm Dinner 5:30 pm~8:30 pm ⚠️ Closed on Monday ⚠️ ━━━━━━━━━━━━━━━━━ 🏷 NOW OPEN❗ @ Hillview CC Address: 1 Hillview rise #01-04 S'667970#hillviewcc#hillview#hillview2#bukitpanjang#covidsafe| Facebookhttps://m.facebook.com/photo.php?fbid=296267985533169&id=117036306789672&set=a.157195502773752&source=49&refid=13&__tn__=%2B%3D,btohqsg
For those staying in the West,btohqsg
Don’t catch me please. Now not season yet.,btohqsg
Maybe can ask Gurmit Singh bring his son go Sembawang Air Base nearby to hear the sound,btohqsg
"Who's that pokemon?It's Jerry!""Jiutian Cement DM!""",btohqsg
i think dm 50 cent then he appear,btohqsg
Iron-ore jumps on supply concerns  shrugs off China price watchhttp://www.einnews.com/article/543345293/EnUw04R0JUfSPRCe?ref=rss&ecode=0LhrG8m97Ek03sJA… .July iron-ore on the Singapore Exchange rose 1.5% to $203 …,btohqsg
Sold down fiercely after first 10min..,btohqsg
Legend has it his car can outpace a fighter jet 😂,btohqsg
Hope nothing serious to your Mum,btohqsg
I hope yr mum wl be ok soon. Take care,btohqsg
Hope your mum gets well soon,btohqsg
Hope ur mom gets well soon,btohqsg
Hope nothing too serious.. Take care..,btohqsg
Oh no!! Now okay boh? 🙏🏼🤞🏼,btohqsg
You’re Pokemon fan huh sis?Or hardcore Pokemon Go?Add me as friend leh! LOL,btohqsg
Lol I'm not  but I got Jigglypuff to go hiking with me,btohqsg
I know..Poor girl.. Kana mud lah.. Grass lah.. Mouldy rocks lah..🤣🤣,btohqsg
Can't not big enough to support,btohqsg
SgYuanmaster yuan can help to chart ASTI pls thanks 🙏,btohqsg
I think u wear maybe better than I wear hahaha,btohqsg
The lady in photo is beautiful lol,btohqsg
MC Payment to defer Ching Chiat Kwong's board-removal resolution to another EGMhttps://ift.tt/3v4ZYJJJune 09  2021 at 06:44PM,btohqsg
27 very good price if market sentiments maintains,btohqsg
