text,group
Civic with Gtr tail light Lol,btohqsg
Fella went in msia to change a lot of shit,btohqsg
Omg but like whr u at,btohqsg
Damn shoulvd drive pass and see u,btohqsg
I consume too much alcohol today,btohqsg
I cant have someone drive for me???????,btohqsg
Yall which eye see me hold steering wheel. 😂,btohqsg
Haha who knows. We got 700++ members here about 10% might be tp snitch just be careful what you say,btohqsg
I never say i drink drive ma.,btohqsg
I shall go back to my show,btohqsg
We go tgt when we ready ya?,btohqsg
Im not saying his bad  but afew of cars has complain about his tuning,btohqsg
Hmmm not so sure about that havent heard any bad reviews yet  a lot of cars go and tune from him even gtr also got go tune have to see how it goes😅,btohqsg
