text,group
Wonder wat will push sgx to ban short selling,btohqsg
Tts y investors retreat from sg mkt liao. No confidence here,btohqsg
wait mkt totally lost confidence then it's times to 出手 了🤣,btohqsg
Seatrium renews long-term contract with GasLog LNG and STASCO for five yearshttps://t.co/JPG13DUnFrFebruary 14  2024 at 09:22AM,btohqsg
hopeless SCM⛴ seatrium temasick behind bkside.  heng  exit liao yesterday🤣,btohqsg
Once gone hard to regain. U see when homegrown grab n sea doesnt even want to list here u know liao. Our mkt is gone,btohqsg
Hongkie seems to be doing better...,btohqsg
nice☺️jokes.. HSI 🇭🇰 fr. >30K to 15K.. quite many yrs liao.. can't b better except plenty of opportunities🤣,btohqsg
defensive 🇸🇬STI index still >3K..quite many yrs liao🤣,btohqsg
Actually its only the 3 banks n maybe sci stocks holding the index up. The rest r doing badly over the yrs. U see sinktel  capland  cdl all much worst off,btohqsg
Is MC 寂寞 not me 😂,btohqsg
U see how many lots done,btohqsg
Ysday jubilee oso quietly chiong few pips then I want sell bo lang ai,btohqsg
Ya  gai gai go ask want invest what,btohqsg
Ask them invest sats. No 3 no sell 😂,btohqsg
Japan mei mei better .. weather good and shiok,btohqsg
You take train can Liao . Squeeze here and squeeze there ..,btohqsg
Lolzzz .but nice .. very polite,btohqsg
Lolzz no 3 no sell 😂,btohqsg
If not ppl say we how lian,btohqsg
NLT so stable! Go Go GO~,btohqsg
You stay with JA better 😂😂😂😂😂,btohqsg
😐 A boy in Penang got his head stuck in a traffic cone & firefighters used a saw to free him.➡️https://bit.ly/3uE88yrFollow us on@mothershipsg,btohqsg
Can see mencast buyers building up,btohqsg
Casino operator MGM beats fourth-quarter estimates on China travel reboundhttps://ift.tt/PMqtXToFebruary 14  2024 at 10:02AM,btohqsg
Genting should be in same benefits,btohqsg
as usual  probably hoveringsideways a few wks again?🤣,btohqsg
For the brave  distressed Manulife US REIT offers deep discount to NAVhttps://t.co/Zh8yMvQoq1February 14  2024 at 10:34AM,btohqsg
RHB downgrades Manulife US REIT to ‘trading buy’ as it sees ‘long road ahead’https://t.co/z9YGIlJOb2February 14  2024 at 10:39AM,btohqsg
NAV all r 🤥 lah.. 🤣,btohqsg
First Reit strong! Go go go~~,btohqsg
DFI-RG USD bo kor leng didi multiple test near $2 won't 💔break-dn?,btohqsg
agreed👍.. about >60%🇸🇬STI 30 components r dead🙈,btohqsg
Straco continue to chiong..now 53....super illiquid..I like,btohqsg
asspain lao hong..i give up liao.. later got momentum then chase,btohqsg
Tigertonight you bring JA go valentine dinner?,btohqsg
Actually I nvr celebrate valentine b4.. All commercial con,btohqsg
Go tonight with JA . Gain some experience,btohqsg
U see e lady cold weather no wear legging  cold until need cross her legs,btohqsg
Can we see frenkie break 140 bo?,btohqsg
We meet for BBQ seafood at Desmond house 🏠,btohqsg
Not so cold lar . Only 10 degrees Nia,btohqsg
U invite ppl go Desmond hse 😂,btohqsg
Where all the xmm is here,btohqsg
We go there open casino. No win no go home,btohqsg
why frenCken🍟 136 +2.3% stronger than UmS 134 +1.5%?why I try frenCken🍟  UmS beTTer.. always against m🙆🏻 ones once I support UmS🤣,btohqsg
Tats why morning tell u all mai panic,btohqsg
liars🤥 US10Y Treasury Bonds >4.3%appears shooting⭐star & probably might pullbk near 4.2% b4 toward upper channel uptrendline near 4.45% next wk?,btohqsg
Hot stock: Rex International falls 10% on heavy volumes after profit guidancehttps://ift.tt/K1hiQmeFebruary 14  2024 at 11:20AM,btohqsg
Can ah heng come back today,btohqsg
