text,group
Today medtecs t+4 from the high volume day.,btohqsg
a lot of shortist. i want see shortist burn,btohqsg
so whay other special today other than mt ?,btohqsg
Uobkayhian's REX target price 30cents...just nice end of month coming,btohqsg
hope MT can close at 117 or above before lunch !!,btohqsg
IPS and Secura brother brother  They move in tandem.,btohqsg
Same pattern ips moves last time,btohqsg
VP BBs trying to recover little by little thru buy & sell with 1-2 pips. After they recover enuf  the price will plunge gaolat,btohqsg
mt 1 bid up 2 bids down  kns,btohqsg
RS shorted to 3.43. Grab it.,btohqsg
REX today aim 153-155 target level,btohqsg
BB shorted it. But nows a good price to grab,btohqsg
if not a trap then shiok,btohqsg
no 388 no sell leh u. dun tipu hor,btohqsg
But ok lah. BBs see all retailer so optimistic now,btohqsg
sian la sell la sell la,btohqsg
BB need to see u weak,btohqsg
BBs only push when ppl lose hope lol,btohqsg
When BB want to push STA ?,btohqsg
What is the announcement on MT?,btohqsg
Announcement that it will rebound later,btohqsg
Ah gong more powerful than REX,btohqsg
Wow  good tt u r out @86. Now punctured WTF.,btohqsg
SmM let smm run sti almost breaking 2500,btohqsg
come on la break it then lunch,btohqsg
They are everywhere undercover. How to identify them,btohqsg
👍👍👍👏👏👏 indeed a very promising company...,btohqsg
They will do the opposite of what u guys think,btohqsg
REX got more 145...hope all got...time for a big leap up,btohqsg
REX 1 mouth 146?....should be time to breakout,btohqsg
now smm got legroom to run electronics also,btohqsg
SMM X REX 146....race to 155 target,btohqsg
if push to 2550 smm sure go to 170,btohqsg
Last chance to get ips b4 afternoon run,btohqsg
come come serve national duty and earn money for SMM,btohqsg
Sian mt bb really like to play with our feels,btohqsg
lai lai REX last call 145 on-boarding...later afternoon OILIES should crazy action,btohqsg
MT I will just leave it there  don’t care about it,btohqsg
momentum building up now for isdn...,btohqsg
Oil penny fight back lead by SMM,btohqsg
short covering going to happen soon for them,btohqsg
do NS buy smm earn money and burn shortist,btohqsg
REX think trigger 146 le...TIME add more,btohqsg
dont miss the M&A play for SMM,btohqsg
ride the SMM wave heaby buy queue,btohqsg
Bot 28lot more 146 REX....hope all FAFAFA,btohqsg
burn the shortist and make them short cover for SMMoversold for SMM already,btohqsg
later Bb after lunch one mouth one mouth will clear 150,btohqsg
😅Not dare to go for Smm again  every week new low,btohqsg
147 smm heavy buy in now,btohqsg
