text,group
He need more hands already if got more car,btohqsg
I no time so find hdb spray water,btohqsg
Are yall interested if i block off a date for scd before yall meet ?,btohqsg
Ur car always come so shiny,btohqsg
I joined long ago but no talk only hahaha,btohqsg
Sip sip see how you jio biz,btohqsg
Next time u come i let you try something new 😉,btohqsg
Oh roi eat dinner then go,btohqsg
Next time I must block do the coating already,btohqsg
How is the final look about it,btohqsg
@gggavviinnfella booked coating for this friday alr,btohqsg
Yall see sat he most shiniest,btohqsg
I eat then wash then go,btohqsg
Sun is out car cnnt drive,btohqsg
U need a one step polishing man,btohqsg
U know how dirty it is easily,btohqsg
Actually I also don't know when I can bring the car down,btohqsg
Ya la i coming mext month,btohqsg
Wah then sat cfm heavy rain,btohqsg
Cuz I only free Saturday night and sundays,btohqsg
Wash car is high chance rain,btohqsg
Wait for me add my new bonnet and wing first,btohqsg
Do finish alr scd got mu?,btohqsg
@ishengjieif do coating must pass you car at what time,btohqsg
I gave you freebies ytd alr,btohqsg
Walaoooooooooo make sure u fly from@ishengjieplace to our meet,btohqsg
Later you take use to wipe car,btohqsg
How car our miata be late,btohqsg
Wa bro I think I need 6XL,btohqsg
Take it i never say before,btohqsg
i gonna squat there and cry,btohqsg
Thats why i say i white car even rabz leh,btohqsg
sat meet up all going ah,btohqsg
Means I qualify for scd group,btohqsg
U can come and get more clients through the meet😆,btohqsg
Go meet up not for fun one,btohqsg
I volunteer to pick you alr bro,btohqsg
Want I help you print name card anot,btohqsg
I working that day... So see how,btohqsg
U can bring me fly anot,btohqsg
I see you up one bro,btohqsg
Price high or low.. When u gotta pump  u gotta pump,btohqsg
You wash clean clean for me can alr,btohqsg
Maybe that that@ishengjiemight be coating my car lol,btohqsg
For him to come MU  you can arrange another day bro,btohqsg
I thinking is this Saturday or next,btohqsg
He is coming to the meet request declined,btohqsg
will be wearing the SCD T shirt to show up,btohqsg
This one can count me out,btohqsg
and put a few so can sell on the spot as well,btohqsg
