text,group
Anyone interested in zeta 3 full carbon bucket seat Size L,btohqsg
Morning and good 9Baby high fever 🤒Hiaz …. Cancel all appt,btohqsg
Saw a ferrari driving home yst... It look like a lotus but when i drive along side it  it has a ferrari badge,btohqsg
If I can afford 9 I don’t mind siaI love children,btohqsg
maybe next time i also put a ferrari badge on my car,btohqsg
ltr ppl tot i drive ferrari,btohqsg
ppl see red sports car with a horse in front  will think is ferrari one,btohqsg
you'd be surprised there's actually alot of normies dk what i am driving,btohqsg
kena asked alot of time alr,btohqsg
You see this one. Scarly really is a lotus with ferrari badge  but really think is ferrari,btohqsg
some ppl are like EH BRO NICE MIATA,btohqsg
then some is like EH BRO NICE CAR  WHAT IS THAT?,btohqsg
Maybe he stick on ferrari badge... But it doesnt sound like a lotus  more like a ferrari,btohqsg
Can ah  since urs red oso,btohqsg
Yaaa it's quite common to stick ferrari badges on sports cars to troll,btohqsg
Got 1 supra also had a ferrari badge,btohqsg
I met my BMT mates once also,btohqsg
After I drove off  the group chat all spamming ask me what car is t hat,btohqsg
I'm very sad that normies dk what is MX5,btohqsg
but you put evo or GTR they cfm know what it is,btohqsg
i wanted to put this  but i don't like the donkey,btohqsg
i'd prefer if it's my little pony,btohqsg
Hello  there's a few photographer here  is there any cinematographer though?,btohqsg
Some of the photographers can do,btohqsg
i ever saw a Kia Cerato paste Mustang basge infront of the grill,btohqsg
I fever plus 4 pregnant 😔,btohqsg
Congrats... How many months preg liao,btohqsg
Ohh too early to tell girl or boy,btohqsg
Welcome! Are you that Dhive pradeep,btohqsg
Don't think you'll know me la  but i used to drive swift also. So kinda know you from swift sg,btohqsg
🏎️ TRACK DAY 🏎️please ownself add in ur attendanceDate: 23 July 2022 (Saturday)Time: 7.30PMVenue: KF1@EXPO1 Expo Dr  Carpark H  Singapore 486150(Track is 750m long  16 turns)Hi everyone!! As yall know  we will be having a Karting Day out on the 23/07/22 (Saturday) evening. Team bonding yayyyy! We won't be doing a private booking so we'll just enter as it is. After that we can have dinner together!Price/pax:10 minutes per rideNovice 30kph - $28Advance 50kph - $35(license required for advance)1 group can clear up to 10 pax  meaning to say 10 of us can race with each other each time. 😂 We can take turns ~LETS GO LETS GOGoing:1)@roincec2) Haylee3) ah yang4) ryan5) jonjon6) Deven 🚗7) Enzo8) acyfsmurf9) Alex Yap10) Roi's friend11) Vesh12) Ken13) Desmond + 114)@FNXLKillerTBC:1)2)3) Syafirh4) yongyong5)@Tonytannnnnnnnnnn6) fuwa7) odcss boss8)@trishaorked9)@Krysatenza610) evokorkor11) evomeimeiNot coming1)@jonchua922)@brownns0ul3)@Haiman4)@Solahxkikou,btohqsg
🏎️ TRACK DAY 🏎️please ownself add in ur attendanceDate: 23 July 2022 (Saturday)Time: 7.30PMVenue: KF1@EXPO1 Expo Dr  Carpark H  Singapore 486150(Track is 750m long  16 turns)Hi everyone!! As yall know  we will be having a Karting Day out on the 23/07/22 (Saturday) evening. Team bonding yayyyy! We won't be doing a private booking so we'll just enter as it is. After that we can have dinner together!Price/pax:10 minutes per rideNovice 30kph - $28Advance 50kph - $35(license required for advance)1 group can clear up to 10 pax  meaning to say 10 of us can race with each other each time. 😂 We can take turns ~LETS GO LETS GOGoing:1)@roincec2) Haylee3) ah yang4) ryan5) jonjon6) Deven 🚗7) Enzo8) FNXLKiller9) Alex Yap10) Roi's friend11) Vesh12) Ken13) Desmond + 1TBC:1)2)3) Syafirh4) yongyong5)@Tonytannnnnnnnnnn6) fuwa7) odcss boss8)@trishaorked9)@Krysatenza610) evokorkor11) evomeimeiNot coming1)@jonchua922)@brownns0ul3)@Haiman4)@Solahxkikou5) acyfsmurfy,btohqsg
If i have extra cash lying around i dont mind,btohqsg
Before i change car i can kart every week,btohqsg
Ur car can be ur kart liao,btohqsg
Got my car wrapped alr yay,btohqsg
that one need pay a first time membership fee or something right,btohqsg
I wonder how many ppl even notice the sign let alone respect it,btohqsg
hahahaha i think is ppl go there take photos so much until they put the sign,btohqsg
Unless ppl come in office hours disrupt normal usage,btohqsg
yeah i rmb something like that,btohqsg
ikr? and they are being paid with CP fees,btohqsg
So all the more they should monopolised it and let ppl take photos,btohqsg
niceee  i havent drive a race kart before,btohqsg
I have a race kart lying around in my office,btohqsg
i can take a photo when i go for lunch,btohqsg
but yeah always say wanna take it go run  also lazy,btohqsg
Got a few group went up for pics then left a lot of litter + skid marks,btohqsg
I not very keen tho. I find karting arena their tracks not so nice,btohqsg
Kranji's track is amazing cos it's herrman tilke,btohqsg
