text,group
Hahahhaha i pretty sure thats why i came in,btohqsg
The moment i come in i saw ur msg liao,btohqsg
I see you rev past me i know siao liaoThis guy don't remember me HAHAHA,btohqsg
I saw it then i think,btohqsg
U literally make me think through my whole drive sia,btohqsg
That day at kallang you didn't saw the other side mah,btohqsg
My mind is all about you now,btohqsg
Don't like that lehI got wife deh leh 😢,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
behind me got this red mx5,btohqsg
Hi does anyone know where can do Toyota coding? Like i want to program DLR to always on,btohqsg
havent seen that many in a ling time,btohqsg
Easier to don't read and just ignore,btohqsg
btw did u happen to be near bukit panjang tdy? i saw a car that looks like yrs on yr profilw,btohqsg
Nope. I no car alr. HAHAHA,btohqsg
dam i thought u brought new one alr,btohqsg
ur one with me now no car,btohqsg
Nooo. Idw go back to kkoup,btohqsg
U JUST DONE UR WRAP WHY U WAN CHANGE,btohqsg
Issit u gonna go back to integra? 😳,btohqsg
OMGGGGGG. Can't relate cause i not aunty yet,btohqsg
He's been quite active in here la. Hahah,btohqsg
😂 will there be a scd meet up this weekend ? 😂,btohqsg
U wan then we meet lor. 😂,btohqsg
klp i reached then i read the chat u zao alr,btohqsg
U see la@ODCSSI kena say the whole day,btohqsg
no wonder suddenly u and vic go missing,btohqsg
U don't stir shit. U follow@ODCSSnot me.,btohqsg
Because@roincecis planting his miata seed for me to get a MIATA.,btohqsg
I keep kena say why I missing that day suddenly. 😒,btohqsg
I only plant in my gf,btohqsg
i realise your workplace got one guy named kira@hayleescd,btohqsg
OMG NOT THAT KIND OF SEED,btohqsg
HOW THE FUCK UK WHR I WORK?!,btohqsg
i follow ur athena and main ig ma  then i saw he in ur ig,btohqsg
Knn anyhow got girl say i plant seeds in her,btohqsg
For legal reasons i must say i didnt,btohqsg
NOOOOOO. NOT THAT KIND OF SEEDS JESUS...,btohqsg
If not will tio daiji one,btohqsg
PLANT SEEDS JUST MEANT LIKE YOU'RE JUST TRYING TO LEAD AND PSYCHO SOMEONE TO DO SMTH,btohqsg
ITS NOT EVEN MEANT TO BE KINKY. OMG. NO. STOP,btohqsg
I'm never getting the miata then.,btohqsg
U shud buy a miata then,btohqsg
YOU HAVE DID ME DIRTY MY BROTHER. U SHALL BE PERISHED.,btohqsg
All these stickers making me want an NA,btohqsg
Post Big already go 2nd round eat alrd,btohqsg
KNN PEOPLE CAN GO AIRPORT SHOPPING OR SEND FRIEND OR WHAT ONE WHAT,btohqsg
Toh sia@hayleescdsuddenly the whole night kena disturbed,btohqsg
I'm like bedridden and down with covid. Here's yall making me pissed.,btohqsg
Get well and come the next meet and draw a circle i will chiong inside it faster,btohqsg
