text,group
Tats y nw starting grad salary easily over 5k,btohqsg
No worries for youngsters to buy properties over million,btohqsg
Early morning jiu so heavy rain..,btohqsg
Ysday forcesell sold and buy back,btohqsg
samu 865 !!!.... hoot to 900 !!,btohqsg
Come on cosco don't be 姑娘,btohqsg
B4 bumi started to move jojo been calling I still thinking so cold counter,btohqsg
Samu n Cosco hand in hand... Huat ah!,btohqsg
when 730    keep posting  but no response !!!  today can see 80 cents !!!,btohqsg
first res and wilmar will play catch up !!!,btohqsg
Ya no one want to hear  been calling a while,btohqsg
Ace move so go see see parkson,btohqsg
Ppl like trading penny 😂 up fast,btohqsg
10 YEAR WENT UP TO 4.59% LAST NIGHT... BE CAREFUL ABOUT REITS...,btohqsg
Maybe he prepared to sell 885😂,btohqsg
samu NAV us$1 === Singdollar $1.34.... BB in control. dyodd,btohqsg
Q1 result should be better than Q4 2023 !!!,btohqsg
bumi not many free float shares in the market .... 2 to 3 mil can push 2 to 3 cents !!!,btohqsg
Push Bumi to 0.8 today pls,btohqsg
yesterday loaded first res at 139  palm oil price should gg up further cos of ukraine not able to export sunflower oil     power plants and  facilities kena destroyed !!,btohqsg
still got any shortist in BK or not ah?,btohqsg
Did u all see all pennies one by one moving up,btohqsg
Shld hv  esp 20 alot want short,btohqsg
today samu BB  blocking at 870 to 880 ,btohqsg
Aiyo yoma join in party lor,btohqsg
Wah... pennis bull is here liao ah?,btohqsg
chasen quiet  see 107 can hold ???,btohqsg
li wu jiak pOlo🍩 or wear pOlo 👕🏇bo? yesterday T+5,btohqsg
Those who commando morning never take profit now all sweat,btohqsg
Nvr touch 20 if not tio me,btohqsg
ah Beng👨🏻‍🎤 ah Kuang🧑🏻‍🎤 wa TP 197 liao.. time to short tOh and suddenly shortists🐺 tOhish🐆 disappeared🫥..shall remove them but not bann-ed them🤣,btohqsg
BB wants to play what pattern?,btohqsg
Congrats🎉 those try near channel dn.. hit🎯 R1  wa🙆🏻 enough😋 liao.. leave some for other fight upper channel uptrendline or tanxin🎯 near R2.. Cosco Shipping🇸🇬,btohqsg
where is JA    today good time to short chasen ??,btohqsg
thk💭 she👸 teo remove and will join bk anytime..🤣,btohqsg
This cannot that cannot play reits la,btohqsg
fr. 5¢ to 20c +300% gains is an opportunity tOhuat.. me🙆🏻‍♂️ also toHuat BK small only🤣,btohqsg
Tiger go back BK  against JA  see who win,btohqsg
Bk going down to look for strength b4 push one more time to test 20,btohqsg
if 🧑🏻‍🎤👨🏻‍🎤 toHuat <180 closing.. probably can see 155 - 160 next Monday.. b4 rebound🪃?,btohqsg
Chasen got BB doing accumulation….so I think not easy to short or long,btohqsg
Gd🍀luck.. I sincerely wish u could cover some today.. more next Monday.,btohqsg
BK break 184 hong gan liao,btohqsg
This one will cause a lot of volatility to the market,btohqsg
Play this scare play that scare.. Play reits and oil lor,btohqsg
A-Smart also ai Chiong... illiquid easy to push..,btohqsg
Correction:hope can close near 4.54% at lower bullflag.. and 💔break-dn toward 4.50% next Monday?US 10Y bond TA 45mins📈 4ref.,btohqsg
A-Smart got Oei Hong Leong as their main shareholder,btohqsg
Gold prices hit record highs on safe-haven demandhttps://ift.tt/EMbcoYdApril 12  2024 at 10:19AM,btohqsg
SCM⛴seatrium PA vol. so low 🔅 & not even >50M shaRes transaction . wasting time 😐,btohqsg
