text,group
"When u hear""you are my hero""Is fan job",btohqsg
If you all tio marina one pickup don't bother going loading Bay. Security guard very rude,btohqsg
i nvr on sound one hahaha,btohqsg
Later app hang u don't know,btohqsg
Harbour mostly bike jobJust ignore the call from there,btohqsg
CB all my llm job is bike,btohqsg
have to be fast bro. vivo carpark layout is crap,btohqsg
Slowly laMust know where got car job😄,btohqsg
I aiming $20+ above then bomb gone ppl pcc took it,btohqsg
Today 3 job gj 3 job llm,btohqsg
How to transfer to la-la move wallets,btohqsg
I lose the QR codeWhere should I transfer the $75 to.......,btohqsg
Btw any bros out there know around cck area where best to wait for ping?,btohqsg
Or is better to move off?,btohqsg
What does it mean if theres a heart in the order?,btohqsg
So u got priority for the order,btohqsg
Wah nice. I only took their order once. Hahah,btohqsg
At wdl also receivedTu sala pok,btohqsg
I done 4 llm 4 gj,btohqsg
Now still ppl go out meh?,btohqsg
Only able to do 3 orders,btohqsg
so many members so less orders 😢,btohqsg
I am new to lalamove  need help,btohqsg
Just registered  how tobtop up wallet  i hv no credit card. I rehistervDBS account  but top up only reflect need credit card.Is this true?,btohqsg
i nvr top up wallet before,btohqsg
can do some credit orders first,btohqsg
then u got credit in the wallet alr,btohqsg
How to know cash order or ?,btohqsg
90% of the orders is credit,btohqsg
if lets say u click cash,btohqsg
it wont allow u to do anyway,btohqsg
Within how long must good be collected and delivered...,btohqsg
if the order is pick up now,btohqsg
delivered normally 30-45 min depending on how far,btohqsg
it will say on the order,btohqsg
Once receive order  must call the customer that u be picking up?,btohqsg
I got 8 jobs today only sia,btohqsg
Wonder how to hit their incentives,btohqsg
Mon to Thurs so hard hit,btohqsg
Mon to Thurs at lease need hit 9 trips,btohqsg
If one day can do over ten job u work like dog,btohqsg
I know morning 9plus raffles hospital sure got job,btohqsg
Base rate and docket hw much bro,btohqsg
It's a matter of consistency too,btohqsg
Means your ratings. And non cancellations.,btohqsg
Since the job is pick by us,btohqsg
I believe so. Very much. And timing and taking orders that you can actually can fulfill. And not just being the fastest and cancelling.,btohqsg
Last time i used to send for deliveroo got base.guess now only pay per delivery,btohqsg
How to go back video training?,btohqsg
Want chase incentivePeak hour go town  do short trip lorBike job 2t better than do car 1tTown connection better,btohqsg
