text,group
All their pickup quite far for me.,btohqsg
Air asia free delivery within 15km.not many vendors,btohqsg
Good..you can crawl back to the hole u come from and stay put..,btohqsg
Yup. Mainly in east. West only got 1 flower at toh guan,btohqsg
East good leh I east. Air Asia alot jobs?,btohqsg
They mainly get job from digital kitchen... See when west got such kitchen,btohqsg
Need chiong peak hrs better bah.,btohqsg
Do parcel u will shag like fark.,btohqsg
I tried once long long ago... Their pick up at Tampines warehouse... Damn chaos,btohqsg
I was there is a pick up in west side too right?,btohqsg
Bro  so this one wait at taxi stand call them arh,btohqsg
@NizanSaidthis one nope Violet onn hor bro,btohqsg
The ratings will keep go up when noone complain izit. Mine keep going up ABIT every few days. If only buy stock aso can Cheong so high😂😂🤣,btohqsg
Do come too early..the guard anal one..odette staff will sms you to confirm order,btohqsg
Odette..all their job is car order...michelin star rest..,btohqsg
@jibailexthey will sms u to confirm..,btohqsg
I see  thanks bro  will wait their sms tmr  this not the Violet onn   I scare haha,btohqsg
@NizanSaidwait at this taxi stand rite ?,btohqsg
Yup2..dont come 10mins early..the guard very on one..come punctually ..dont go into taxi stand..just hazard light wait outside the taxi stand kerbside,btohqsg
Orh  so the guard will pass the food to my car ? Wow  good sia  don't need to park n walk,btohqsg
Violet onn dont use oddle liao..they used to sent their orders from the clarke quay outlet..now is ninja os/their own website,btohqsg
The staff will pass the food to you..like drive thru,btohqsg
I see  heng arh  just now I choose liao recall u mentioned violet Onn  haha,btohqsg
The guard means the building guard..will ask you to go off if u stay too long idling waiting,btohqsg
Theres the vendor name..Odette..their order is 100% car orders,btohqsg
Wan do 24hrs jus use panda,btohqsg
I see haha  okok  then I reach zhun zhun better,btohqsg
I hit 800 in a day b4,btohqsg
@jibailexif u heng..got chio local chinese girl or ang moh girl give you order..😂,btohqsg
Wow  okok  tmr I update u  haha,btohqsg
Last i took male staff..previously order all girls..,btohqsg
Stray Dogs barking feels like calling SPCA,btohqsg
Can teach me how u do 24hrs sir,btohqsg
Use my father car then can do 24.7 ah,btohqsg
He wearing Nike shoe to do it,btohqsg
Promise pay car rent at last no pay my friend son,btohqsg
Seriously how many hours can Ur tahan do LLM non stop,btohqsg
I find bidding n stacking for job make my head more giddy than driving,btohqsg
If sway rot 2 hours..if heng do all the way non stop,btohqsg
Over 8 hrs need rest... Safety firsr,btohqsg
Ya  hahahah  spend 2 to 3 hours to bid n arrange   sometimes depends on luck  haha,btohqsg
Ya afternoon is actually rest time...only that 4 hrs lunch n dinner do can better make good use time,btohqsg
Those job outside meal times high chance Kena bulk order or weird jobs,btohqsg
Like just now my weird job lo  spend 15 mins earn $21   haha,btohqsg
Sometimes right place right time lo,btohqsg
But no wrong leh . That job suppose to call mpv,btohqsg
Opps you drive wish rite. Aso MPV ma🤣😂,btohqsg
I bid till see wrong date  9 but I tot is 6  walan 😂😂,btohqsg
When bid I only got time see location ...😂,btohqsg
Now new places new restaurant I got to go explore slowly  not dare to stack  haha,btohqsg
