text,group
or was it frenching a french in her lorry,btohqsg
can give me? i let u poke😳,btohqsg
I want to make sincere friends. Are there anyone willing to be friends with me?,btohqsg
waaa near me. but it ok la😢 since no tio poke,btohqsg
you need to send a selfie or self video to@bowchibow85785857first,btohqsg
The sun big till I want melt already,btohqsg
I cannot too skinny already later nobody wants 🤣,btohqsg
omg....and they are police not military personnel,btohqsg
Ytd buy one time. Den I tdy dun need buy again ma,btohqsg
Ur cow jiak wrap? Sibei hohmiah...,btohqsg
i only can walk ppass starbuck,btohqsg
"Mai Lai  skali is ""I can only buy a sbux""!",btohqsg
Tdy Sentosa alot ppl  guys  dun come in~~~,btohqsg
Bye. Have a gd day at work,btohqsg
i nv go sentosa before.. it ok,btohqsg
May me be bless with hot guys tdy!,btohqsg
cheyyy thought u just wake up nia,btohqsg
someone from my dept kena covid,btohqsg
My arm got red patch leh.. urs have?,btohqsg
Now itchy and red lor isit cos I drink ..,btohqsg
Orh hor cannot drink alcohol after Jab,btohqsg
this kind of food have the most taste,btohqsg
The vaccine from Europe de so abit jet lagged. U need to account for GMT +8 time difference,btohqsg
You really influencer sia. Because of you i become famous,btohqsg
Yes! Hoho heng it’s nice on my virgin try,btohqsg
I finally tried the other day,btohqsg
I wanted to get this to clear my points but I  tot of trying playmate so ya,btohqsg
She posted our wefie lol suddenly I got a lot of friend requests,btohqsg
U ask those q-ing behind you. Then u tell them  give u $2 can liao 😂,btohqsg
🥤 Xing Fu Tang 🥤🟢 1 FOR 1 Xing Fu Tang🟡 First 100 customers per store per day🟣 Ends 23 JanLearn more:https://bit.ly/3GQt9Xx@sgcheapo#drinks,btohqsg
Oh I tot you mean friend request,btohqsg
Of course. Got bb teach me,btohqsg
learn from legends like you ofc fast la,btohqsg
not like im the only one who can see lor...still need to shout then can see,btohqsg
i shout 3-4 times. you try try kan,btohqsg
U already know how your baobei looks.  Cannot see Pfp doesn’t matter la,btohqsg
Go out like 10 mins wana melt liao,btohqsg
U put in your house is it,btohqsg
Seems like everyone know@duapaosianis putting that in his landed,btohqsg
What to do. Saw his car just now,btohqsg
Oh can see chio bu picture again,btohqsg
so it’s not just me lol,btohqsg
just done with shopping day 1,btohqsg
i think spent about $300+ today,btohqsg
now going for dinner Liao y’all leh?,btohqsg
ohhh is yandao and not chiobu ar? so you really a guy?,btohqsg
But hor.. my WhatsApp cannot send out,btohqsg
Tonight you will be very  buzy,btohqsg
I don’t have your number  how to block. U Pinocchio..@duapaosianleh,btohqsg
Mean dun need to go home,btohqsg
