text,group
Jokes on u I alrd got 1,btohqsg
Talking about overseas.. Now air tickets to Japan is damn ex,btohqsg
only reason i'll be unavailable in Dec is i think if i suddenly got conference,btohqsg
I wanna go thr on my own,btohqsg
PLS TELL ME WHAT WEAPONS AND CHARA U HV...,btohqsg
I BET U GET CONS ONE,btohqsg
for me as long as it reavh destination idfc,btohqsg
Just now I checked it was $700+ for this month,btohqsg
don't think i can go holiday for a while lol,btohqsg
last trip i took i dropped 5k,btohqsg
im kinda lazy to rank up,btohqsg
i havent touched genshin in way too long,btohqsg
Maybe see u at afa sia,btohqsg
ok this is a genshin chat now,btohqsg
I need the sources for ref,btohqsg
shit I only GG on 26,btohqsg
says the person who has STEAK in his fridge,btohqsg
hello what is this expose ms 127,btohqsg
Maybe you will see the guy that dress up as a female anime character.,btohqsg
can i use last years mother toungue grade in this years l1r5,btohqsg
val u gonna confuse everyone not in the study com HAHAHA,btohqsg
I wanted to cos spy family with my 2 other fren,btohqsg
my name is neko like neko,btohqsg
i did yor w  no loid,btohqsg
wait so does that mean if i do o lvl this yr i get a1 for 3 subj next yr i take o lvl again get a1 for 3 other subj by l1r5 will be 6?,btohqsg
i mean ur shorter thsn me,btohqsg
My guy fren yor and my girl fren loid,btohqsg
It was gnna be so cool,btohqsg
eh finally someone that will make the bois look smol,btohqsg
Im doing a mod on cyber bullying,btohqsg
U hv successfully injured my ego,btohqsg
Im 9 heads taller than u?,btohqsg
AT LEAST I FULFIL THE ROLE OF NEZUKO,btohqsg
Ok i go continue writing my facking cyber bullying mod essay,btohqsg
mine doesn't seem out of the ordinary,btohqsg
insta algorithm can be weird at times,btohqsg
like the way they associate certain things you've looked up with what they show isn't always accurate,btohqsg
i'm most productive with work at night,btohqsg
Wait y’all r in uni or like poly or what,btohqsg
Welcome to the start of a lvl,btohqsg
Think I will get 0 for geepee,btohqsg
idk what paper going on now lol,btohqsg
wensday science paper 1 last one lo,btohqsg
God damn shud have went and get macs,btohqsg
looks like part 2 of english argumentative,btohqsg
"Hi there. In obtaining primary data  and in an interview  is there a term to show a ""diversion of spolitght from the interviewee""... for eg instead of asking the interviewee ""so u personally know of someone who has abandoned their pet"" u ask ""what are some reasons why pet owners abandon their pets ""... like is there a term to show how a shift in phrasing of question to make it more of a societal issue rather than a personal one  would result in interviewees being more open to share?",btohqsg
Or liek some research or something that proves this?,btohqsg
This is the true reason why O and A Level Physics are considered easy 😂,btohqsg
isok u can Chinese studies all the way alr 🙏🙏🙏🙏,btohqsg
oh? is that wat mugging amath does to u,btohqsg
