text,group
actually its SGD thats going up. not USD going down i think,btohqsg
🧋 Playmade 🧋🟢 1-FOR-1 Playmade🟡 Only at Buona Vista MRT outlet🟡 For Playmade's FB/IG followers🟡 Selected drinks🟣 Ends 20 OctLearn more:https://bit.ly/3lO0IRX@sgcheapo#drinks,btohqsg
Bbt!! But why so far 🥲,btohqsg
Oh wait I think Punggol one closed down,btohqsg
Ya lor. So far dun even need to think abt it.,btohqsg
So many NEL ppl here ah haha,btohqsg
But no 1 for 1 🥲,btohqsg
Oh yah it was ParTea that closed down,btohqsg
But don’t smoke so much laaa die younger,btohqsg
I think it’s gonna rain inside 🤭,btohqsg
They dun wan respond to me liao,btohqsg
I need to press on my gas !,btohqsg
Hmm then we go eat something else?,btohqsg
Step harderMotorbike very fast catch upUnless u Vespa,btohqsg
Vespa also faster than me 😭,btohqsg
Oops. I need to throttle instead,btohqsg
U go kiosk top up gas la. Arbo other no chance .,btohqsg
Joking la. The road is urs. 🙊,btohqsg
Who live in e west huh? 😊,btohqsg
Yea give u mine also  it’s not like we can travel 😭,btohqsg
Leggo hunt for good char siew,btohqsg
Haha no second stomach for dessert!! Nooooo,btohqsg
No la! But dessert always got second stomach 😏,btohqsg
No I didn’t make the buns  can u read the msg properly lol,btohqsg
Oh shit look at the time,btohqsg
Arhh ahh. U know the one at jalan besar ? At Sam leong road,btohqsg
Ohh got passby but never tried,btohqsg
Can try. Not bad but not as good as last time,btohqsg
Wah all the ho liao come out,btohqsg
Today only two pic of food,btohqsg
Salad nia  nobody like to see 🤣,btohqsg
I never count leh. But damn Xiong to make big money lol,btohqsg
I saved a spot just for u,btohqsg
Too smooth... i always end up sliding off,btohqsg
Literally sit here close my eyes... hear the waterfall and just chill,btohqsg
Dabao some rich and good cake!,btohqsg
The waterfall so loud. Snore also no one hear.,btohqsg
Can’t go out lunch 🥗 :(,btohqsg
SeeVini helping u to win her heart,btohqsg
I must have missed the hint,btohqsg
Lousy leh u! Wing women here,btohqsg
My motto in life too 😆,btohqsg
I ask no one say onz de,btohqsg
Tonight we await the White Bee Hoon pics,btohqsg
Hahaha actually I not free tonight wor,btohqsg
Waiting for Jean x vin boat,btohqsg
Like that how to be prime example,btohqsg
Bo lang show me the ropes,btohqsg
Look like gonna super heavy rain,btohqsg
Ya pretty !! Just like u@Jeannable😍,btohqsg
