text,group
👋 hellos  my headlights fused i think. anyone got any kang tao or a good n cheap plc to go to  to chg my headlights? SMZ honda civic.,btohqsg
Welcome to SCD  Send in a photo of your car for us to admire! We are 1 big family  no hate messages please! Enjoy your stay!*Do check pinned post for all the recent updates & events,btohqsg
Smz shld be 2021 plate I think,btohqsg
Go back to ur workshop n change. Or any workshop will do,btohqsg
Hard to say bro like my vezel 2017 is SLT I bought over is SMY 😂,btohqsg
I presume the plate.comes with the car😂😂😃,btohqsg
Change bulb only. Any workshop will do,btohqsg
buy bulb myself first  will it be cheaper?,btohqsg
Thn u go kaki bukit any workshop,btohqsg
Kaki Bukit ws now..one of them at autobay😂😂,btohqsg
ask u all ah  cash card $ can transfer to another cash card de?,btohqsg
hahaha okays thanks. wanted to change to a cute cute card but current card still got 100 sad,btohqsg
Go to atm or bank transfer to ur acct. Then trs to new card,btohqsg
eh sia la was there just now saw until also,btohqsg
Wait..haha..where u...i was around from morning 9 to 2plus...blue t wish,btohqsg
morning for a short while around 10+ to pick up someone haha,btohqsg
You missing this one bro 👀,btohqsg
Pass by me ..i was standing near ws entrance,btohqsg
I say in my heart ...rare car this guy driving👍👍👍👍👍👍👍👍,btohqsg
Nice to meet the car..haven meet the guy yet...next time i flash high beam u..,btohqsg
can can i will take note of this fierce wish 😏,btohqsg
Aight the next time I see this on the roads I hope to say hi,btohqsg
Bro sharing of old photo car meetup Celica club Sg n Toyota Wish Club sg..Car Wash charity drive..around 2009,btohqsg
Not clear using those time phone,btohqsg
It's ok it's still a nice photo,btohqsg
“Rooftop Rendezvous”. A car meet hosted by@midmedia_on Instagram will be held tomorrow aka February 23 2024 at Timmac @ Kranji!The meet will start at 9:45PM onwards till late  so if you’re free by then do drop by and follow the rules given out!,btohqsg
Lucky still at carpark at near workplace,btohqsg
Radiator pipe made of hard plastic..,btohqsg
Yea..Too old but still good 😄..thts why in MY the nickname is Wish Legend😂,btohqsg
It be back stronger than before😁,btohqsg
