text,group
Let the Contra kias TP first!,btohqsg
WTI turned Green liao.. Shortists better watch out hor...😂,btohqsg
mm2 Asian 51 was flushing and sellers dried up. The person happily eat 52 earlier. How come 52   100 lots can stand up against 2000 lots?Hidden strength .,btohqsg
Funny BB. Last week eat up until 55  then let it toh...,btohqsg
Dun know .. hahah just saw someone take 1k lot,btohqsg
WTH..... how come GEO stronger than GEAR?,btohqsg
HSI chiong liao... No one say STI will follow? lol,btohqsg
Earlier there was a mouth of about 2k lots $0.052. Dont think retailers have this appetite now.,btohqsg
i like to see small Q stand against the big wall.,btohqsg
the new M&MS- Moya and MM2 Asia,btohqsg
Both standing against the big wall,btohqsg
Wow bro u very confident in m&m sia,btohqsg
Many traders/ retailers still on the side lines watching for more positive sentiments and momentum. i believe today first day of building sentiments.,btohqsg
This one agreed .. today good ..tml maybe bad .. very unpredictable,btohqsg
Agree. Kenna hooted jialat jialat past few weeks.,btohqsg
But I think US bulls are back.,btohqsg
last 2 weeks also kenna. when that happens  means pump coming soon,btohqsg
stage will be set up. this week high chance is good.,btohqsg
mmw 52 build up suddenly. 53 sellers starting to run,btohqsg
Today top volume so miserable low,btohqsg
Real bb waiting who dare chiong kana slaughter,btohqsg
come on JT profit and dividend,btohqsg
JT profit 2nd half will not be so good v 1st half,btohqsg
Even joyas which in my wl can be in top 20 vol .. this really show how low the vol is,btohqsg
Updates on M&Ms. Both looking more stable now. MM2 Asia $0.052 standing stronger and so is Moya at $0.058.,btohqsg
Should be today or tomorrow my feeling,btohqsg
ETH strong  mm2 Asia later 53 gone,btohqsg
Come on GEAR BB.. catch up GEO lah.,btohqsg
No wonder joyas also got some movement .. not sure if NFT is relates,btohqsg
No need to play today la.,btohqsg
Bulls are back sia... future  oil  crypto all chiong up. huat ah.,btohqsg
geo got married deal 3m 0.37 at 1403 ?,btohqsg
Time & Sales shows that  wait I show you,btohqsg
Geo energy volume suddenly so big,btohqsg
REX BB show up already...RH BB still sleeping?,btohqsg
• geo geo +5.4%• gear ⚙️ +3.333%• Dino 🦖 rEx +2.22% (🤥+4.44%)• RH PetroGas 3.54%,btohqsg
MBS didn't give fact to Biden... so  oil should be steady!,btohqsg
Samu BB tried to shake out just now...🙄,btohqsg
205 eating away. Dunno if can get at 200,btohqsg
Waiting for KH shoot high.. I want short,btohqsg
Geo more power than gear.. Surprisingly,btohqsg
I thot force selling time? lol,btohqsg
Samu BB blocked at 90? collect slowly @895.,btohqsg
SMM no move this time  hmm,btohqsg
vol so low  anyone can push,btohqsg
If break 95  I think really going $1+,btohqsg
When Result out can go 1.2xx,btohqsg
I think result leaked lah.. someone keep accumulating everday.,btohqsg
Maybe  results sure better than last year  just how good only,btohqsg
FY 2020 profit was $130mils. 1H 2021 expected to be ~$120 to $130mils.,btohqsg
Same breed of intelligence of the guy who said cotton comes from sheep. These are all our so called smart MINISTERS.,btohqsg
Now egg also expensive. Only can deplete savings lols,btohqsg
sinjia also up. come on JT,btohqsg
mm2 asia bites on the 53 button. Please BBs,btohqsg
Samu buyers keep coming back sia....,btohqsg
no chicken .. she can lay eggs ? 😂,btohqsg
Just received about the new measures in regard to Covid 19,btohqsg
fake .. spamming everywhere .. testing old sham pofma,btohqsg
Wah.. where you get this one. Later kena POFMA.,btohqsg
kena 4D and Toto likely. PoFMA !!!!!!!!! 😂😂😂,btohqsg
Don't play play this thing hor... kena sued until pant dropp... lol,btohqsg
"Ya. Like what WP LTK used to say "" Sue until your pants drop!!""😂😂😂😂 Song Bor!!!",btohqsg
not encouraged holding micro-penny.. but may consider swing trade  instead intraday or +T4 contra trade,btohqsg
Kim Heng is moving towards the 10 series soon.,btohqsg
Which one can ki siao later?,btohqsg
Oily🛢️.. tmr will continue kiPetroChina🇨🇳 +4.34%Hibiscus 🇲🇾 Petrole+7.9%,btohqsg
Genting is short covering or bk to takeover new?,btohqsg
Already said liao... I think oil drop because of Biden trip... now Biden went back with empty hand liao.,btohqsg
Frencken  a potential BO wave may start at 115  can watch closely,btohqsg
Nice👍... yup  RH PetroGas last Fri closed w a bullish TriStar✨.. this morning gap-up opening and immediate cross 5Dma for short term bullish😜..so tmr Dino🦖rEx follow same pattern😬,btohqsg
👍.. 🇸🇬3S  except SATs🚚🍱 temp. avoid,btohqsg
Can clearly feel the market is trying today to build up the sentiments for pennies,btohqsg
🐲9D  closed day low 8.2c -2.4%8.0/8.1c coming 🔜,btohqsg
Me already hooted full full last week...,btohqsg
Watch out for Yoma coming days. Today +4 and support still holding well. Market bad last week also held well. This one wild horse. Up down also fast.,btohqsg
heng  Genting🇸🇬 I🙆🏻 TP small position trading last Thurs morning liao..How to short sell today when opening 77.5c and closing +1.5c at 79c.. avoid,btohqsg
Careful with Yoma. Fighting still strong over there.,btohqsg
Don’t think the fighting has ever stopped lol,btohqsg
Don’t know leh. I just based on ta,btohqsg
Then market bad + fighting worse should go to 100 Liao Ma. I see maintained there. Feels to me like a form of accumulation.,btohqsg
Today open 137. Last day of +4…,btohqsg
IMO inYoma Strategic🏗️.. ［avoid］• multiple S 130 & if can't hold.. may see 126 to keep inside e freezer🥶 for long term.• might dead 🐈 bounce.. for an opportunity to exit near 140 - 146,btohqsg
Haha ya I aim bounce nia,btohqsg
Yes  everday killing each others. Better don't take unnecessary risk. Many counters in SGX mah. lol,btohqsg
But I see good rrr so see how lor. Maybe today Dow green green tml can move,btohqsg
Watch out 135 loh. If break  I think no eye see. Just IMO.,btohqsg
Like Jojo said… next strong support at 130.,btohqsg
