text,group
i alr told you why i not making you admin ffs,btohqsg
this is exactly one of the few reasons why  i told u alr the truth then still want hold grudge  why shld i make someone like that a admin?,btohqsg
cope lo  i make mistakes  so does everyone,btohqsg
uw hold grudge go ahead  youre jst proving my point on why you don’t deserve to be an admin,btohqsg
Do you have a basic understanding of English grammar?,btohqsg
seems like you cant even understand english after what i said 💀,btohqsg
No doesn't exist in his dictionary,btohqsg
fine uw be admin so bad? i give  if you fuck up once ill jst take away dont say i nvr say anyth   have fun,btohqsg
there congrats have yr medal 🏅,btohqsg
brother sometimes u gotta know when to stop trolling people,btohqsg
everyone knw u in community alr eh,btohqsg
isfine i also call by accident that time,btohqsg
Hihi  does anyone happen to be driving from tiong bahru to arnd bukit panjang there tmr😭🤞,btohqsg
I think grab gna be fkin exp but if its possible for me and my friend to hitch a ride i can pay gas money🤑🤑,btohqsg
bicycle ride pay me gas money ah,btohqsg
i welcum you@yvnkuzoto the shitposting club,btohqsg
All ur “memes” have been overused,btohqsg
yall know anywhere in sg that got horror house?,btohqsg
