text,group
i gonna try the prawn one,btohqsg
I would like to say that the Laksa Chicken Burger is nice! Laksa sauce quite tasty and on point in terms of taste-wise.,btohqsg
Huh I am allergic to prawns,btohqsg
usually those i know allergic to prawns.. always has to do with the intestines,btohqsg
Oh yes yes I am also allergic to shit.,btohqsg
Thats why I flare when got people talk shit.,btohqsg
so those.. if remove that shit testine.. can liao,btohqsg
Oh I havent tried the pie,btohqsg
i wonder if u chill the pie,btohqsg
not too sweet  taste like the real thing …,btohqsg
Shave u met up with anyone here b4?,btohqsg
u said u wan@thiccgoodgirlwhy wan steal myS😢,btohqsg
Everyone know little girl is your gf le,btohqsg
ya we no same.. i more handsome..Slove me,btohqsg
think got video... anywau is lori blindspot..,btohqsg
Ok I share your pic here,btohqsg
I thought Internet has no real girl hahahahHa,btohqsg
🍔 Nic & Tom Eatery 🍜🟢 EAT FOR FREE🟡 Reopening Promotion at Sago Street!🔴 Valid from 27 Jul to 29 JulLearn More :https://bit.ly/3BeI2D6@sgcheapo#foodFor advertising  Please contact@sgcheapo_admin,btohqsg
I tot real husky till it pushed in,btohqsg
The verdict. Laksa chicken is nicer than the laksa prawn. Too much flour in the prawn patty. Pulut hitam pie is fantastic.,btohqsg
Haven had this for ages. Cannot find nice ones.,btohqsg
Ya. It's nice. the bread n the chicken patty. A very compatible combination. The teh c frappe also nice.,btohqsg
Just finish watching the mv and i get what ü mean.😂Btw hor  his earring don't know real or fake.😂,btohqsg
Anyone know does sg sell this? My friend looking.,btohqsg
Big diamond ah? I never see wor,btohqsg
Didn't know he got wear earing de.🤣,btohqsg
Good Mornig everyone. It's a Friday.,btohqsg
tiktok is full of 7th month advisories,btohqsg
we were all young once before  we know how it goes,btohqsg
in hindsight  everythg is alw 20/20,btohqsg
well  they hv been informed and hv to accept the consequences of their actions lor,btohqsg
All the women shd avoid wearing white if they hv long straight hair… difficult for the living to tell the diff na.,btohqsg
We need LHL again!! (Only boomers will get this joke),btohqsg
Hahha last night midnight started le,btohqsg
U must tk care ah… go hm early cos I know u feel scared!,btohqsg
eh u dont mk her lah,btohqsg
my friend who loves crystal sent me a box of bracelets for 7th month lor,btohqsg
the one behind the camera ah?😳,btohqsg
Her coconut 🥥 look delicious 😋,btohqsg
U meet this 1 same girl so many times at this bridge hor?,btohqsg
Freshly made 花生糖？Wah very rare leh,btohqsg
U know I miss eating the 麦芽糖 with the chopsticks from Pasar malam,btohqsg
Last time one very very hard de,btohqsg
His answer definitely different from yours,btohqsg
Not a good thing. Cannot jog at night in parks for 1 month.,btohqsg
Wait someone else jog together with u,btohqsg
WHAT!!! Last time Pasar malam always haveThen u twist twist till the 麦芽糖 become white,btohqsg
Go ntuc buy 1 bottle ownself twist lo,btohqsg
Lol I go NTUC buyThen go Pasar malam set up stallSell give@xPinkyzsince she never see before,btohqsg
Dun wan to get surprises. The last time I did in befok reservoir Park  someone we dun know with red shot eyes squatting by the bushes.,btohqsg
