text,group
Thought it’s garrets for a moment,btohqsg
he received uni scholarship.. salary after grad was almost 6k..,btohqsg
might as well go sell backside  now that 377a has been repealed. save 300k in a year also can,btohqsg
Wondering if anyone play game here? PUBG  COD or MLBB 😂,btohqsg
Pubg but i retired 3 years ago.,btohqsg
Haha whyyyyyy. I just returned to play today 🤣,btohqsg
Cool  must be pro! Got chance can play together. 请多多指教,btohqsg
Good morning guys  today is another day of struggle😴,btohqsg
Struggle not to cb army bird,btohqsg
He visiting his new bf house today coz diwali,btohqsg
Didn't know centrepoint so popular  now like ghost town,btohqsg
Early morning cravings Woke up to go buy liao and cook,btohqsg
Why this ppl name like this derrr,btohqsg
Doesn't look very hokkien to me lol,btohqsg
who are you man.. where are you from?,btohqsg
Oooh. Nice. I 4am wake up till now still haven't eat. Lol,btohqsg
Yup. Wake up for morning flight then travel now I just reach site only.,btohqsg
This GC suddenly got so many gojo satoru.,btohqsg
All the funny people come out liao.,btohqsg
I was still awake at that time hahaha  just woke up a while ago 😝 good afternoon,btohqsg
Haven't game for a looooonnnnggg time  难得 can game till late 😂😂,btohqsg
Need to ask her le. Lol.,btohqsg
Haha yes yes  got extra day to recharge today,btohqsg
PUBG. That's why I say got chance play together when you replied that you play it daily haha,btohqsg
Must be super sian feeling! Got extra pay or incentives since PH?,btohqsg
No. Just replacement off. Cause is partly my negligence for arranging also. Lol.,btohqsg
Alamak! Next time must put highlight big big it's long weekend hahaha. The next one is next month for Christmas 😂,btohqsg
Hahah why? Also not real ones,btohqsg
Hahaha I'd say I'm more noob than aggressive 🤣 anyway  play for fun! That time you mentioned you play games or watch Netflix when relax after overseas work  so what games do you play?,btohqsg
I play monster hunter on Nintendo switch,btohqsg
Ohhh me no switch  can't jio you play. Do you consider playing PUBG? 😂 Like got 3 pax from here  just need 1 more kaki like play mj to form a squad haha,btohqsg
Not really into mobile/handphone games. Lol,btohqsg
Ya. I normally play alone. Cannot play PvP games. I will become aggressive. Lol,btohqsg
I think you had dim sum ystd hor? Leftover from ystd?,btohqsg
Orh hor! Now we know why 🤔 not girls with guns who are aggressive hahaha,btohqsg
No waste food like that 👍🏻,btohqsg
That's for brunch then what's for hi tea? Haha,btohqsg
🤔 you on diet uh? Haha,btohqsg
Nope. Lol. Just eating lesser as age catching up.,btohqsg
Oh I see. Eat healthy is good,btohqsg
Haha ok  shopping e.g. for Starbucks and manicure stuff can find you 😂😁,btohqsg
you went back army cookhouse eat ar? 😂,btohqsg
No. Is jakarta factory staff meal. Lol,btohqsg
So far no see any selling leh,btohqsg
tiagong its very common over there,btohqsg
Not in city area I guess.,btohqsg
Not all. The one nearest to me no have. Lol,btohqsg
🤩 normal seating? Plan to watch this movie  do share if it's worth watching later 😄,btohqsg
What is normal and abnormal seat? Lol,btohqsg
Haha I meant standard seat vs those premium ones 🤣,btohqsg
