text,group
Now woon woon jiak bee hoon,btohqsg
This sam damn vulgar. We got kindergarten school kids here one leh,btohqsg
US new case break high 167k,btohqsg
Lol us just need release one news their vaccine messed up,btohqsg
MT JYJY BACK TO 99!! KEKE,btohqsg
Cement coming back up lah! 🚀,btohqsg
Gke really wan to make me sleep,btohqsg
Made the wrong choice in gke instead of cement,btohqsg
Why I go q at 865,btohqsg
You new security guard ah? Hsha,btohqsg
Heegul bot 81 cement still can buy ba,btohqsg
??/ last week 71 no one buy meh,btohqsg
Jt can hold till tml morning,btohqsg
oil stocks smm and rex moving,btohqsg
rex try a few days liao,btohqsg
Ok la shortist cover liao for medical atocks,btohqsg
Tonite DOW nearer to 30k soon,btohqsg
Now all counters moving up from morning lows,btohqsg
Don't play this kind of prank leh,btohqsg
Want say also say MT 5 dollars liao,btohqsg
The person delete the msg 😒,btohqsg
You know what they say about big hands,btohqsg
He showing you all the size of his hands,btohqsg
Think in your heart can liao,btohqsg
Later who pity who still too early to say,btohqsg
Gke didn’t even have any buy up  84 queue auto reduce,btohqsg
You made GEM retain 1lot of MT ya? 😆,btohqsg
I thought he only kept 1 lot due to agreement with you?,btohqsg
I going to make a gay comment,btohqsg
Lai mt. Don't make me a cheater,btohqsg
pls buy 1 lot show sincere,btohqsg
broSgYuancan help chart for cement an AnAn thks,btohqsg
No trust in william yang leh,btohqsg
No trust in people better looking than me,btohqsg
Wah then you must not trust a lot of people reh,btohqsg
Joyas supported at 2 liao.. Hee hope it run soon,btohqsg
Oppa show us the power of your hand,btohqsg
Looks like going to gap up big time,btohqsg
Aspen black liao. VP gonna black liao. Mt when you black?,btohqsg
FIFO  intlcement 79  For tmr sell above 83,btohqsg
Will run soon don’t worry   it’s a turnaround company. Sit back relax abit wait for collect money,btohqsg
added another 300 lots of GKE 0.083.,btohqsg
Haha sitting back and looking at it,btohqsg
Lost count of how many lots Mystic have of gke already,btohqsg
大出🩸。sold off some red counters to have peaceful sleep tonight.. haiz... 10k loss,btohqsg
Believe avarga has upside... holding on,btohqsg
Heavy holding in gke again bro,btohqsg
Aspen worth a bet at 225,btohqsg
Waiting for hosen to cross into 70 and move on,btohqsg
Yup yup. Confident on this one. But buy GKE need to hold okay.They are not very generous and good at flushing,btohqsg
