text,group
it’s too used to using info it’s trained from to generate new ones,btohqsg
goddam i have the bad habit of ending a call as i say bye before the other person says bye lol,btohqsg
oh dear Columbus please save from the thunder allow me to hide under thy protection,btohqsg
can i post tuition ad here,btohqsg
rules say i need ask for permission,btohqsg
say sike rn u still have time,btohqsg
whos this person liking all our msgs,btohqsg
class of dec(jan intake) grad in feb class of march(april intake) grad in may,btohqsg
They may be chaotic but I find it nostalgic,btohqsg
"soon it will be ""theres an outram sec in sengkang but not in outram""",btohqsg
wait wtf they have a swimming pool?,btohqsg
like how there's siglap sec in pasir ris but not in siglap then it closed down,btohqsg
my sch almost equally shit but no pool man,btohqsg
my sch also no pool. but 5mins walk frm water park,btohqsg
guess a cool thing my sch has is a gym,btohqsg
i tot all schs wld have ish,btohqsg
dawg got the paw patrol wallet lets go,btohqsg
my sch now going thru major reno. so they moved to holding site. upgraded campus will have ish,btohqsg
its a pic of me with the pri sch kids but cannot share face so i have to censor,btohqsg
the sch bedok wanted to go lmao,btohqsg
hai sing def btr then wtv bedok sec u went,btohqsg
I wanted to but their cop fucking high,btohqsg
anw wasn't eligible for exp stream in the first place,btohqsg
bedok view one higher slightly iirc,btohqsg
I rmb my time to get into exp stream u needa score mid 190s or high 190s,btohqsg
i rmbr na stream needed about 170+ lol,btohqsg
tbf idk if my sch is even considered neighbourhood sch or not. might explain the higher cop,btohqsg
shld i put my age as 18 or 17. as i'll turn 18 when internship starts,btohqsg
When i want to do up my resume,btohqsg
What do i put under my past jobs,btohqsg
wtv job u had b4 lor,btohqsg
But what to write under it,btohqsg
How do i describe my past job,btohqsg
Do i need to write a paragraph or point form abt my role there,btohqsg
don't think any1 wld need a paragraph on it,btohqsg
What kind of internship do you have,btohqsg
is sch internship. in petrochemical/pharmaceutical industries,btohqsg
can try using latex format for your resume  will look a lot neater,btohqsg
hmm. i alr send out my resume to my cher lmao. i'll keep it in mind for next time,btohqsg
Does anyone know how to do? I dont know what the letters are. I only know E is 0 lol,btohqsg
My friend said she cant sleep without knowing the answer 💀💀,btohqsg
Youre supposed to find the value of the letters,btohqsg
yeah my friend said each letter is a single digit,btohqsg
no lol. im turning 18 soon,btohqsg
but P & A cant be the same number,btohqsg
if V is also a one digit number then it’s not solvable,btohqsg
6 x 6 also can be 36💀,btohqsg
i mean AN can only be 10 to 31,btohqsg
My friend said this is a P5 qn & my brain is fried 💀,btohqsg
