text,group
Open air carpark so bright..really blind..kena horn kaw2..the passenger still dare stare at me..knn,btohqsg
Wah tamp like wan rain liao. Sianz wash car till gim gim want to rain,btohqsg
Tmr I also wan go car wash,btohqsg
I kenot  my back will pain,btohqsg
Walau wash self good leh . Can sweat gow gow . Good workout,btohqsg
But I seldom wash la. Only once a month,btohqsg
So easy back pain. Do too much sibo🤣🤣,btohqsg
He has one still pending since 25/6. Jialat,btohqsg
Y lala make it so hard to claim +++ tips. Aready suck 16% from our money still give such poor service,btohqsg
30mins they cancel..i wait this one they cancel,btohqsg
Think is restoran cancel. Not lala cancel,btohqsg
I Monday repair car  need Tues then can get,btohqsg
Since Mon - wed no do,btohqsg
Stack la..if really ban also weekeday tio if sent msg on mon or tues..lol,btohqsg
What if they change pattern this time ban weekend let u do weekday since all bochap🤣🤣,btohqsg
Shud dent repair and partial respray?,btohqsg
Wat car ? Maybe  German car need atas price..,btohqsg
I dunno also I no expert,btohqsg
The new avante rite I saw yr black rim,btohqsg
Around that price +/- ..dent repair and respray,btohqsg
I last time Kena bang by a jeep only repair 400. Side door dented,btohqsg
The new avante seng you or not huh...,btohqsg
Tdy n tmr must cheong liao,btohqsg
I see like big car like 2 litre car,btohqsg
Pump 1 full tank ard 80-90 after discount,btohqsg
If 4 days I do full day😂,btohqsg
If i pump on Monday  more days can last cos Mon to Wed I do less,btohqsg
Basically if full day my consumption ard $20-25 if I do more jobs,btohqsg
Korean car look very good these days... Better than my shuttle🤣,btohqsg
I don't care swee or not,btohqsg
Eh intro leh. I also got repair to do,btohqsg
Those doing Ntl gallery trips.. send straight. You being tracked,btohqsg
Yah this we all know liao😂,btohqsg
Later then pm u  now need see job app😂,btohqsg
Double order. They throw at Dover branch n marina boulevard branch to same place,btohqsg
Wacow i never try..wont try also..wanna track driver..knn,btohqsg
Dian siao Dr dabao champ . Everyone order 88 set meal,btohqsg
Lucky I nvr go jurong do,btohqsg
+8 10 all run also  job kena cancelled 1 hr b4,btohqsg
Tmr must go kean Inn pray,btohqsg
Kns..1 of my job need to collect $8,btohqsg
Tips is shown as cash until the customer pay on their end,btohqsg
Gg ar...i unload already got problem,btohqsg
That time fathers day I also kena,btohqsg
Nvr cfm bill or cash collect,btohqsg
Chase n chase n chase Cs to get back the tips,btohqsg
Can 5 pple eat liao ah,btohqsg
I go vivo collect dian xiao er. Kns carpark no lot,btohqsg
Work hard le  work till now  how's today  got huat bo,btohqsg
5 ppl can eat LLM lagi worse,btohqsg
