text,group
It shouldnt be ur first option,btohqsg
My fish is older than you,btohqsg
If 19 is old i must be a rock,btohqsg
Just try remembering whats so difficult,btohqsg
R u secretly an avatar of an ancient egyption god,btohqsg
I think its evidence enough of age related,btohqsg
issokay bro can always miboleh life,btohqsg
I am speaking purely on -statistics- anecdotal evidence,btohqsg
Only a 0.05 probability of me rejecting the H0 when infact it is true,btohqsg
I used to say the same,btohqsg
Now it is v impt in my daily life,btohqsg
Ah yes I'm relearning that now,btohqsg
That im forced to learn poisson and exponential distrib,btohqsg
ST2132 is such a boring mod,btohqsg
Something i hope ull never see,btohqsg
Thankfully my finals end in 5 days,btohqsg
Can ban more people when I'm done,btohqsg
Why learn about geog when in a few years the world is gonna be underwater,btohqsg
Study tourism just to see all the places you can't visit,btohqsg
"I still rmb learning in geog class ""tourism is one of the fastest growing industries""",btohqsg
It just didnt state the direction,btohqsg
I mean with covid and all that,btohqsg
They forgot that a vector needs magnitude and direction,btohqsg
I forgot what that even means,btohqsg
H1 peasants like me wont und,btohqsg
How to get TM equivalent of wings,btohqsg
I thought studying econs would make me rich,btohqsg
Turns out I just know who to blame for inflation now :(,btohqsg
I thought the same about BCME,btohqsg
They havnt taught u about wings yet,btohqsg
Its the equivalent of what u call  deans list,btohqsg
ISTG DON TAG ANYONE FROM NY CCA,btohqsg
In MI it opens u up to things like H3,btohqsg
I only know got the end of year thingy,btohqsg
So u can fly  despite all the house themes being “rock” related,btohqsg
Cause they want us to wing it,btohqsg
When u throw them at ppl,btohqsg
I genuinely dk why its called wings,btohqsg
They shouldve just called it the conquering the mountain badge,btohqsg
And it would make more sense given the rock tjeme,btohqsg
Must be hard given there is only one type of mountain,btohqsg
I think ure thinking about minecraft,btohqsg
Didnt know u eat clothing brands,btohqsg
My buddy didnt show up to work,btohqsg
I should have kept my geog textbook,btohqsg
like bad memory but good memory,btohqsg
let's not go into this topic  🥲,btohqsg
haha middle one is me all the time,btohqsg
One can never get enough sleep.,btohqsg
"""I never sleep cause sleep is the cousin of death""",btohqsg
