text,group
sigh if only i can go also,btohqsg
idm going but living under grandparents roof,btohqsg
the level of controlling is just,btohqsg
Public transport nearest bus stop like far oso,btohqsg
tbh idm but kinda heating up sum food to makan first,btohqsg
but i not gna be there at 8 man too early 😭,btohqsg
also the Honda is modded I think,btohqsg
M5 which is better? The f10 or f90,btohqsg
so tmr yall gg the demsey hill right,btohqsg
If 8 ppl join the race and u get 1st is like ¥500 000,btohqsg
F90 looks better for me. But I am personally a fan of the Guilia quadrofoglio,btohqsg
Anyone got see classic 911 in SG?,btohqsg
U got a pic? I never see and it’s my fav type of 911,btohqsg
sflr i reached ard 745 jn,btohqsg
i jst woke up when i supposed to go out alr,btohqsg
my telinga abit the pekak bro,btohqsg
i squat down get angle for the Ferrari coming in,btohqsg
i almost see my ear quit itself,btohqsg
i’ll be keeping my eye out for you!,btohqsg
i still haven’t go out yet,btohqsg
i only at bishan rn 😭,btohqsg
if I go now it's gonna take an hr,btohqsg
i come in my honda fit cann right 🥴🥴🥴,btohqsg
you staying at that one spot?,btohqsg
SO I STAY ONE SPOT FIRZT,btohqsg
i at orchard wait for bus,btohqsg
i wake up late i jst go out only sia 😭,btohqsg
Following the theme cars and kopi,btohqsg
i at home oso nvr drink,btohqsg
Yall over there meet one place ah,btohqsg
why tf you got 2 phones bro?,btohqsg
i got see with wing b4,btohqsg
ok jst reach bus stop lol,btohqsg
i ate mcd now i need pangsai,btohqsg
u at near the entrance right??,btohqsg
that one my fren la HAHA,btohqsg
eh got a lot of ppl or not?,btohqsg
try to show a pic maybe?,btohqsg
Gtr just arrived in front of me,btohqsg
i wanted to join with a friend but all the slots taken already,btohqsg
Wah all the Chio Exiga come out hais,btohqsg
so is there still open slots or all taken edi?,btohqsg
thanks for the short meetup guys,btohqsg
and thanks for the corncup 😈😈😈,btohqsg
otw home then saw this lol,btohqsg
What map u want play ah,btohqsg
MY YOUTUBE CHANNEL I ALSO PUT MY NAME THEN PUT NATION AT THE END,btohqsg
I just put my ig user lol,btohqsg
Wah nice 360  812 f12  Spyder,btohqsg
Ok I wait 4 u Thr,btohqsg
