text,group
Drink finish  drunk already say broken,btohqsg
If leak  the brown paper bag confirm all soak up and torn one. The bottle is not light.,btohqsg
Cs tell me to upload photo evidence.,btohqsg
No ah. Not yet. I also don’t know.,btohqsg
They gave me one URL link to type my story and upload photo. They say in event of dispute for broken items  please upload before and after photo.,btohqsg
Who knows? Too many factors already,btohqsg
That bottle was 1 litre of margarita,btohqsg
It’s on the receipt. I saw.,btohqsg
Before photo is the one you send to lala when you arrive right?,btohqsg
Quarantine cannot buy alcohol one. U report to hotel the person get fine u no need pay back liao. Hahaha,btohqsg
I took one photo to upload for “loading”. I don’t have it in my camera roll,btohqsg
Maybe ah  hotel saw and inform customer they will safe keep for him until he check out. So he make up story and try and get someone to refund him. Restaurant  oodle or me.,btohqsg
Previous i kenna quarantine the hotel check my bag and food for alcohol one,btohqsg
Can teach me how to retire too... I aso want learn😂,btohqsg
u see how u like to laugh at pple,btohqsg
dun wan teach or impart nvm,btohqsg
Walau I already teach u but u never receive. 🤣🤣. U must first close this chat n delete all your delivery app. That's the first step...,btohqsg
Go and do sales. That's where u got Chan to make first pot of gold... Especially those big ticket items like properties tanks or submarines🤣,btohqsg
I never close this chat n delivery app. That's y I still no gold😜,btohqsg
It's all in you. Whether u dare to make the first step,btohqsg
But do delivery aso not bad. If you easily contented person,btohqsg
I got an ex colleague who quit n do prop agent.. within 3 years he now got 3 condo liao... n I still da gong zai.It depends how hungry n determined u r,btohqsg
Basically he aready achieve financial freedom can no need work. Can live off his income from rental,btohqsg
Songz lah. But if less people rent  he also have problem.,btohqsg
Now house very easy rent out leh...alot foreigner trapped here As long as location not too wooloo.,btohqsg
$153.8 🤣🤣. Free money from sky. So good🤣🤣😂😂,btohqsg
if not send money to oversea lover.. but cannot let wife know.. 😂😂,btohqsg
Woo hoo east side rain liao,btohqsg
All rider can keep shiok cooling day 😎,btohqsg
Got good got bad depends u stand at where to look at it,btohqsg
🍚 Tim Ho Wan 🍚✅ Up to 56% OFF on selected items here✅ Until 18 Aug✅ Takeaway only✅ Multiple purchases allowed🔴 Get vaccinated with at least 1 dose w/ proof of TraceTogether app/ Vaccination Card📍All Outletsexcept MBS@kiasufoodies,btohqsg
From there wanna take next order also far sia..,btohqsg
lugi leh but some our bro here like far2 de,btohqsg
Yeah man.. but what to do.. 😅,btohqsg
But for the pay I think can ba,btohqsg
39.6 for motor is good leh. Petrol no need £5 aso lol,btohqsg
I saw no $10. But 9227,btohqsg
whack 9227. All bro here huat tonite can close LLM account🤣👍,btohqsg
The note serial number ending 9227.,btohqsg
Is it just me or is weather hot these days been drinking alot,btohqsg
As usualMy brakes are faultyGotto keep walking,btohqsg
White wof you are back. We miss you😘,btohqsg
And i know it is the right direction,btohqsg
Think it's you today raining at east,btohqsg
Wolf wolf. Where u been.without you  life is boring,btohqsg
Bro welcome back to kampung eastCity life is too scary🤣,btohqsg
No kampong lose to oppa 😆,btohqsg
White wolf 🐺 yours words so chim I cannot get it 😂,btohqsg
White wolf how can I be like u so admire u,btohqsg
White wolf got any 4d lumber? Brothers here need your help😜,btohqsg
