text,group
Give it until Friday. I foresee will run,btohqsg
JT 60 million done at 10.6 cts and 26 million at 10.5 million.,btohqsg
Tiger my favCMC my 2nd faviocbc thirdDBS dont want give ranking lol,btohqsg
Anyone understands what Marco Polo is doing? 😅,btohqsg
CSF 43 so many sellers meh,btohqsg
I read this earlier. How is it a “review” when it’s basically a write up on how tiger app works.I am still doubtful about this app. China places restriction on the trades for their citizens. Tiger helps them bypass this. Once ccp clam down on tiger who knows what will happen,btohqsg
added UG 77...believe still has room to go,btohqsg
Don't think anyone will be able to answer because we never know what's going to happen next.. worst scenario.. military decided to shoot everyone/anyone who goes in their way.. neutral scenario.. military tighten the control internally but leave the commercial  aspect untouched.. You guage yourself the situation and decide if it is an opportunity now..,btohqsg
UG got to flush those who want to take profit !! TG also pullback a little,btohqsg
abundance ystd t4 selling .. support at 26-27 .. testing double supports red line and blue line .. can watch for rebound,btohqsg
UG 2mr after trade hour profits new's shd be good...not worry on 'sell on news',btohqsg
today pullback is good for Friday morning opening !! lets wait .. hope can regain back $1,btohqsg
Added more Marco..... Polo..... 😁 $0.018. Good luck DYODD,btohqsg
Abundance $0.027 and $0.026 good price to collect  if can hold. This year should be interesting for Abundance,btohqsg
can see UGbuyers is in control now...let's see to break 80 first,btohqsg
[Feed] The Business Times 03/02/2021 11:18Britain to regulate buy-now pay-later credit after lockdown surgeView Article,btohqsg
Ifast look like may retrace all the way to 4.8..,btohqsg
look for opportunity to short !!,btohqsg
Marco Polo strong 💪🏼 $0.018 recovered fast enough after sell down,btohqsg
Looks like KGI is accumulating JT.,btohqsg
Shortlist huat... NOT me no more vested,btohqsg
U dare short Oceanus and JT? I dare u..,btohqsg
IFAST  the company name - I am FAST up FAST down,btohqsg
Ifast is sg tesla from 0.9 to 7,btohqsg
Lol hard to say...run so much le...ppl all taking profits,btohqsg
Shorting on cfd for ifast banned on saxo,btohqsg
Kgi been jt bb quite long,btohqsg
Careful later dbs pop out and raised ifast TP again w whatever reason they can come out,btohqsg
I just top up some JT this morning  counterparty for 5000 shares was kgi leh.,btohqsg
I follow Mystic Dax bro  jeep Marco,btohqsg
God luck to us. looks good good with fast recovery,btohqsg
I TOP up to 500 lot le,btohqsg
Every time TOP up it sell down :(,btohqsg
Next time u top up...u tell us...we short,btohqsg
I will TOP up last batch when price hit 43 already queue,btohqsg
"Singapore market unlikely to mirror GameStop frenzy: market watchersThere were exceptional conditions  which are unlikely to be seen in Singapore  that led to the GameStop saga.CGS-CIMB market strategist Jeremy Ng said: ""Shorting in the Singapore market is not really a prevalent strategy to begin with. Therefore  you don't see a list of stocks with high short interest  making the short squeeze almost impossible.""bt.sg/4KzS",btohqsg
you get very nice price this morning at 18 bro Dax...wish you huat towards w5,btohqsg
buy on rumours  sell on results????,btohqsg
Wahh that alot u play le,btohqsg
Just wonder sri trang  glove can keep...or..etc,btohqsg
Heard result out on 16th Feb,btohqsg
