text,group
I dunno anyth abt pure hist tho,btohqsg
Nah sleeping aft i finish this,btohqsg
Feel everybit of progress u make,btohqsg
I procrastinated so bad this yr,btohqsg
Aft a while it bcomes enjoyable,btohqsg
Too late for life reflection rn innit,btohqsg
All u can and shld do is to get a good rest so u can recall wtv u can tmr,btohqsg
Omg i js finished outbreak and defeat slay,btohqsg
why did i auto assume youre in comp science,btohqsg
Cuz all comsci student we don't know what is sleep,btohqsg
It was begging to be saved,btohqsg
then the yolk spill over the noodles,btohqsg
The carbonara maggi pink color packet one damn nice,btohqsg
I wonder is this what predators would think of us,btohqsg
Later I make pasta or wtv I take picture with gudetama inside,btohqsg
