text,group
I was the one who ask him send here bdh,btohqsg
OMG BRO I AM FLYING OVER ASAP WTF,btohqsg
mayb the whole event is a troll,btohqsg
Some guy go fotoshop the poster,btohqsg
Or they waiting for more spotters to come,btohqsg
I’m not gonna go there and listen to vacuum cleaners,btohqsg
I can see one at my hse carpark,btohqsg
Says the one fangirling over 2 720s' in his carpark,btohqsg
The woodlands waterfront one is it?,btohqsg
you made a bloodbath out of them noodles,btohqsg
i shat like oil leak moment,btohqsg
shit like i take out drainplug and didnt move my hand out of the way of the oil flowing down,btohqsg
how the mclaren meet? the cars reached?,btohqsg
Maybe they at showroom thr 😂,btohqsg
Issokay just now they move the banner then everyone thought they packing up,btohqsg
they being robbed by fast x family,btohqsg
hav u been waiting since jn over there,btohqsg
Goddamn! How many Senna we have here in SG?!,btohqsg
saddest shit is i didnt know abt this,btohqsg
anyone can send me vid now for McLaren,btohqsg
i wan see how it look like now cuz i left early,btohqsg
who gon be at waterfront tonight?,btohqsg
guys can help follow thanks 🥰,btohqsg
gon be packed tho ( i think),btohqsg
now i regret selling of my camera,btohqsg
idm if can make fren ah,btohqsg
but i have work tmr morning 😭,btohqsg
fked up my knee while skating,btohqsg
go la but don't come back late,btohqsg
I think we know e/o before,btohqsg
be the minah to my heart,btohqsg
because like finding problem only if i bring,btohqsg
because expected cnfm got tp all,btohqsg
nvrm i think i'll miss this one,btohqsg
later i too sleepy then i attend to my patient i fall asleep,btohqsg
eh shit how go waterfront ah forgot sia,btohqsg
idh my ezlink wif me aso sia,btohqsg
he mny coins uw me bring sia,btohqsg
lemme ask my neighbout if he free,btohqsg
maybe can tompang in his eg6,btohqsg
hope he free ah pls ah,btohqsg
wait no i got better idea,btohqsg
ask him if he going the meet today,btohqsg
"den ltr he ask "" u going?""",btohqsg
he ajak me coffee ride soon,btohqsg
but idk if he going alone or what,btohqsg
if he bwk someone i cnt sit in his car,btohqsg
i tot ada seat kat belakang,btohqsg
u come i let u sit at the roof,btohqsg
shld i bring decat seats or naa,btohqsg
