text,group
They must be looking for true hardcore physicists,btohqsg
I can’t even name any modern mathematician other than Terry Tao,btohqsg
I only know the nobel prize winners for chem last year,btohqsg
We stared at each other for like 20 seconds,btohqsg
The only reason why I know that name is from tbbt o.o,btohqsg
what is systems science all about,btohqsg
No I told him I cant come up with a name,btohqsg
I'm a good boy I do not bs,btohqsg
Only time I bullshitted was in gp,btohqsg
are you planning to do a phD in maths,btohqsg
Uk my interviewer asked me about my relevant experinces,btohqsg
I listed and elaborated my legitimate experiences,btohqsg
But the plan is no right now,btohqsg
Which was better than all my experiences,btohqsg
that's what got you the uni spot,btohqsg
BME got a bit of bio and chem sia,btohqsg
I saw biochemistry in one of the mods,btohqsg
Is relating to A certain JC,btohqsg
and also  does anyone know what systems science is,btohqsg
So is bme actually more of physics or bio,btohqsg
Well it sounds like your degree will lead you to help others,btohqsg
So it makes sense to teach about ethics,btohqsg
It exclude those who do further studies,btohqsg
U can see contents of ur mods ? How ?,btohqsg
U go find whats the recommended textbook for the mod,btohqsg
Then u can go read the textbook,btohqsg
I got no seniors to ask,btohqsg
See some module review online lorh,btohqsg
Some course info page state the recommended text also,btohqsg
Sounds like a decent hw for tonite,btohqsg
Ns has ruined the image of hw for me already,btohqsg
But u must know so much about Air Force by now,btohqsg
I know how to craft beautiful essays!,btohqsg
Shameless boot licking for the rsaf!,btohqsg
Lmfao there are literally no reviews for NTU mods,btohqsg
Online has plenty of free notes also,btohqsg
I asked around not many went to BME,btohqsg
Most of UG education is for outdated stuff,btohqsg
They call it BIE for some reason,btohqsg
Nth to do mah so start learning phy lor,btohqsg
If in camp a bit diff story,btohqsg
From cb to camp transition easier,btohqsg
You pop got alot of time one,btohqsg
Ya unless u need stay in lorh,btohqsg
Which is like v few for spf,btohqsg
8 members and u got muted,btohqsg
Tell me this is grounds for legal action,btohqsg
u can report the other admin for identity theft,btohqsg
Really don’t know how to cover their tracks,btohqsg
Or it doesn’t matter for their purposes,btohqsg
