text,group
Ngl idk why but it's kinda funny asf for rand to say that,btohqsg
wasn’t complex methods assignment two just released,btohqsg
No idea what I'm learning in complex methods... something something branch point,btohqsg
i feel this fit gonna be hot af,btohqsg
NYJC PRINCIPAL IS PANG CHOON HOW,btohqsg
Eh mi principal is now the acs baker?,btohqsg
Oh actually ps2 assignment would be nice too cough,btohqsg
If u did Smth is wrong,btohqsg
Sometimes I miss tanwanyu telling us to reconsider the mi route,btohqsg
bro hes gonna turn NYJC into another hwachong,btohqsg
he gonna turn it into a zhongguo wansui kinda sch,btohqsg
eh Idh enough shit and fks to give,btohqsg
What do we wear to report for orientation,btohqsg
School uniform or pe attire ?,btohqsg
all the people who go to nyjc to avoid the chinese privilege gonna like,btohqsg
THE ONE WHO DOEAKS EVERY MORNING,btohqsg
U sweat like one dog one,btohqsg
they shuld have informed no mehs,btohqsg
WHAT THE FUCK I WAS JUST WALKING BACK TO HALL,btohqsg
why does the snake look like its just,btohqsg
I almost stpeped on it going down the steps...,btohqsg
Ye I know if u said Mrs Tan,btohqsg
WTF YALL CALL HER MRS TAN,btohqsg
No way you don't know her full name,btohqsg
That's a rite of passage for all mi students,btohqsg
I JUST ENTERED MI LAST YEAR,btohqsg
Eh does mi still have conditional promotion,btohqsg
Hello! Has anyone here completed / is currently doing theWork-Study Diploma / Work-Study Post Diploma / Work-Study Certificate?I am doing a project and am looking for people to do an online interview with. It takes 30 minutes and pays 10 dollars!,btohqsg
no la he ask whether u grad alr,btohqsg
Hopefully they still allow hybrid with arts then,btohqsg
Some schs hybrid is under science stream,btohqsg
i always just thought this was the case,btohqsg
For TM it depends on the H2,btohqsg
If U 2/3 H2 R under arts,btohqsg
Theres lore behind why i said that but idw share,btohqsg
Nah some other JCs they just need you to take at least just 2H2s for the stream you’re in,btohqsg
For Acjc you can enter arts and take 1H2 sci and 1H1 sci  if 4H2 can be 2H2 sci 2H2 arts,btohqsg
That’s why I said some schs,btohqsg
DUDE WHERE DO I FIND SUCH FUCKS TO GIVE,btohqsg
just don’t be npc can alr,btohqsg
Some of DHS art stream combis listed here are also hybrid. For example: H2 math  Econs  geography and H1 chem,btohqsg
That's Right.If My Fans defend 4 me Admin Ban them.Admin anyhow BAN ppl,btohqsg
Why isit that everytime I need justify things aren't racist cuz Indian people say they are racist,btohqsg
So my division is giving a 0.5day PM OFF next friday to everyone cuz CNY eve  then they want everyone else to clear 0.5day AM OFF next Friday to not come camp (cause got division exercise going on) If don't have OFF use leave.All the indians in my office say it's a racially motivated move to force people to take AM LVE on that day,btohqsg
this is just another instance of microaggression where we as the minority have to do what the majority tells us to because of the decision they all in all likelihood made BECAUSE it is the eve of cny,btohqsg
They ignore the fact that all the Chinese people also have to waste 0.5day leave on this as well and their rationale is (oh it does not affect you as much),btohqsg
Funniest part is one of our superiors who approved this isn't even chinese,btohqsg
And when I raised this up they say,btohqsg
"""I like how yall just reduce him to just being an encik until it's a way to validate racism""",btohqsg
Just ask him to stop whining and take MC,btohqsg
