text,group
Why has rsaf weeb replaced peepo,btohqsg
You make out w reality and are in society?,btohqsg
it burns  but i like it,btohqsg
if you don't have alcohol  magiclean is a good substitute :),btohqsg
The burning feeling at the back of the throat feels good doesn't it,btohqsg
how many more times do i have to do it to... yknow... ☠,btohqsg
Bro are u enabling underage drinking bro,btohqsg
Saf 9th core value will solve everything kekw,btohqsg
It was that one time. I drank ONCE.,btohqsg
Before any physical activity drink 500ml of water 1st!!,btohqsg
🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃🧃send an emoji for a drink,btohqsg
Sometimes i roll myself in my blanket and pretend im a carrot,btohqsg
Smh dhs boy  it's just a blanket sushi  what's wrong with it? 🤔,btohqsg
Dunman high really be making him dunman high af,btohqsg
Exams tmr i want to perish,btohqsg
I think gp i just need to chiong read some sample essays and revise AQ structure,btohqsg
be glad there's no bell curve,btohqsg
However I'm so low i will benefit from a bell curve,btohqsg
Guys any tips for learning indonesian?,btohqsg
go there  and never come back.,btohqsg
The govt can lock u up indefinitely long,btohqsg
prima facieis 300 dollars fine per person,btohqsg
cuz “illegal gathering” more than 5 ppl,btohqsg
If its arrest  then very questionable,btohqsg
Check ur pm and if you fucken heart shape my insta stuff i will take a huge shit on your bed after eating prata,btohqsg
Sometimes I just eat plain whole meal bread when I’m hungry,btohqsg
It didnt msg everyone that i created a tg sccount,btohqsg
Some ppl the aura too strong,btohqsg
Can u make up ur mind,btohqsg
I want to inject concentrated h2o2 into ur brain,btohqsg
Where r u located at nowadays,btohqsg
We will wait for you outside hta,btohqsg
Seems like another three months of HTA for me,btohqsg
Okay then where r u located,btohqsg
Hello does anyone have a low mmr dota account for sale,btohqsg
My mmr is too high to play with my noob friends,btohqsg
Wtf u bring sleeping bag in,btohqsg
I brought my own blankets in also,btohqsg
Imagine not having lights out - this meme is made by the uni gang,btohqsg
It has so many holes that it can't even keep the wind out,btohqsg
Whats the difference from being at home,btohqsg
The waiting time for mess hall begs to differ,btohqsg
Display set also no one cares now,btohqsg
Imagine sleeping under the fan without blankets,btohqsg
still early I sleep at 4am nowadays,btohqsg
Can I text u at 3 plsplspls,btohqsg
My FI close one eye to most stuff,btohqsg
Ppl send me bio ques at 3am,btohqsg
Can i send u bio qn also,btohqsg
Need to msg my bio cher somemore,btohqsg
