text,group
grab $30 but luckily we went as 4 dudes,btohqsg
good for yi  its a mental boost ngl,btohqsg
One of my student from mi,btohqsg
HE IS THE LAST PERSON I EXPECTED,btohqsg
MI really a place for second chances,btohqsg
Was he like the only 90RP from MI,btohqsg
All my seniors are cum lords,btohqsg
I want to be like em,btohqsg
Wow I know who that is,btohqsg
I want to be like you,btohqsg
I heard but I didn’t believe HAHAHA,btohqsg
YIJC did so badly yet had their first 90RP,btohqsg
LIKE HE NO AMATH N PURE SCI,btohqsg
well to be fair he did have 3 years,btohqsg
ok what’s a cum lord someone explain,btohqsg
But u see ah he retook Os twice,btohqsg
why does zj wanna be a cum loaded,btohqsg
Talk about turning his life around,btohqsg
U go google summa cum lord,btohqsg
Or laude if u wan be technical,btohqsg
