text,group
Last time always go that area. Do delivery.😂,btohqsg
He complaint he only got 1,btohqsg
Now those nurseries too far.. or too inaccessible like at cck 😞,btohqsg
Ya. Lim chu kang also have.,btohqsg
Change to monday den go in..,btohqsg
Anyone got plans on christmas ? I got no where to go..,btohqsg
Nope my car monday den will return,btohqsg
My family’s hosting Christmas party HAHAHA,btohqsg
and why ur workshop so good open on PH,btohqsg
Oh wait actually I ate 2 liao my sis don't want her extra then give me,btohqsg
my relatives from US  Japan and Australia are coming to our new house as well HAHA,btohqsg
isssookk I can be your friend 😂,btohqsg
He go melaka with his friends,btohqsg
One day Penang next day meleka,btohqsg
Yup.. without me cause all single rider..,btohqsg
Is he some MP running for election),btohqsg
ur small 3 there diff story,btohqsg
I wanted to go but den sure jam if drive,btohqsg
I go there relax life haha,btohqsg
eh…. We’re not that rich I mean i wish we are tho aHahaha,btohqsg
ya ur small 3 treat you like king then can relax mah,btohqsg
I think i shall book a movie ticket.. i shall watch movie alone.. den be alone for a day..,btohqsg
One of my friend working here is from meleka aklso.,btohqsg
Nobody to jio is like that de.. plus he ride my bike.. den car monday den available..,btohqsg
Enjoy your movie session. my k session is on Christmas eve actually.😂,btohqsg
Another car go service everything.. cny den will be done.. soooo..,btohqsg
why servicing take so long de?,btohqsg
I'm just staying home then think whole day what to eat 🤣,btohqsg
You should protect your sister from CKP 😂,btohqsg
Just buy the car nia.. alot need to do..,btohqsg
Dont have.. i got no friends actually.. even have all not in sg or jb.. all too far liao,btohqsg
i wanted to sleep whole day but den i first time feel so boring,btohqsg
Can’t you fly home for Christmas and see family? Or you are working?,btohqsg
Yup.. no money buy first hand liao,btohqsg
No money to fly home.. even got money also take bus home but den jam rabak..,btohqsg
cat b coe went up again haha,btohqsg
No lah.. sell away bikes liao ma.. last one is my zx10r.. sell jiu got money to pay le lo.. if not i think i gonna surrender,btohqsg
Don’t misunderstand.. not sg car uh (:,btohqsg
but also dun need so long mah,btohqsg
Ah ok. That’s shit. What bike you have? I have a Triump street triple,btohqsg
Tbh   my foreman says theres alot on the outer to do.. so cny den ready.. so just wait lo.,btohqsg
Zx10r.. S1k.. Z900.. (but this one sold liao),btohqsg
Now alot of cars going workshop for cny. Even mine workshop also.😂,btohqsg
Ya really need next got even more will show up 😂😂,btohqsg
Share to ride.. park there.. got what bike left for me i ride lo..,btohqsg
What’s your favourite? I love the S1000.,btohqsg
Ya uh.. confirm de.. wanted to change color.. but den now cny the price also cmi,btohqsg
Come in sg need uh.. drive one time $35,btohqsg
No buy car that time.. still able to afford.. now uh.. nahs broke af..,btohqsg
why your car keep going workshop de???,btohqsg
