text,group
i want nobody nobody but u,btohqsg
Apparently u can put like location of car spots,btohqsg
Anybody know the Make and Model? Seen in Buangkok,btohqsg
All this tells us is don’t have all the smart system in car,btohqsg
i’m js hoping for the new OBU to be cancelled at least,btohqsg
Buy old car with cassette player and FM radio,btohqsg
the current case has nothing wrong w it and is completely legal without invasion of privacy 🤷🏻‍♀️,btohqsg
the OBU however  has privacy concerns when you’re constantly monitored,btohqsg
they confirm will use to track speed and fine u next time. I have possible solutions to that perhaps...,btohqsg
Fk the new system go back to monke,btohqsg
I suspect this so called digital system can log data and track your speed,btohqsg
