text,group
GKE total collected 500lot 82 83....lai lai arh time to breakout 83,btohqsg
Bb hit the attack button liao,btohqsg
BBs 1 mouth break 83?...Swee bo?,btohqsg
GKE BBs dont shy...collected so many 81 82 83...still dont want meh???,btohqsg
GKE anytime go 88 later...good feel about it,btohqsg
Bahahahhaha this one is the best,btohqsg
Zhongxin Fruits wake up. I feel they want to let it run but don’t know what they waiting for,btohqsg
Hyphen seem supported at 330.. Tempted,btohqsg
Any avarga six sense feel anyone?,btohqsg
Jiutian should chiong since no on expect to chiong,btohqsg
GKE last call on-boarding 82....after today wont be cheap already...,btohqsg
I got abit of feel of avarga,btohqsg
I buy 2.5m at 0.085 to support,btohqsg
CKT very oily Liao must be more healthy eating,btohqsg
Let's hope hand and shout... JT!!,btohqsg
GKE think BBs bitting 83 already...good chance breakout,btohqsg
My target today 0.095 and 0.10 next week,btohqsg
GKE anytime think 83 wall will tear down,btohqsg
jt this time v hugnry liao,btohqsg
too many counter not enough bullets keke,btohqsg
hope jt can clear 10 fast... jy,btohqsg
Why Aspen has not woke up leh.... Meh meh KI lai leh..lai lai,btohqsg
Who the hell keep selling hosen at 69.. although I know it's a great number,btohqsg
hope later like yest last min action,btohqsg
GKE BBs think getting ready....1 mouth 83 soon??,btohqsg
JT rest enough liao CHIONG AHH,btohqsg
Yes yes..been waiting for this also..chemical play,btohqsg
Don’t be fooled to sell cheap,btohqsg
The big boys makan 85 86 87 88,btohqsg
You think they want to sell 9 cents to make loss?,btohqsg
9 cent don’t contra buy and keep,btohqsg
Cause retail won’t buy 85  7k lot 86 7 k lot 88 1-5k lot per transaction,btohqsg
can tell we really need JT,btohqsg
Yes UOB target 18cents for JIUTIAN...Swee man,btohqsg
I say today jiutian close 0.095,btohqsg
JT got some 89 support BIG BROTHER,btohqsg
Missed sunburst.  :(.  Otherwise   100k become 180k overnight,btohqsg
They eat is a few m straight,btohqsg
Topped up 350 lots at 85 to fight 12 cents,btohqsg
Go go go jt n cement,btohqsg
Is JT surge related to EV or batteries?,btohqsg
Put dmf in batteries will run better,btohqsg
Now buy liao must paste here,btohqsg
Aspen almost at max at the time being.. hope you water low,btohqsg
Target is 0.120 in 1 month,btohqsg
What's alpines? His fan club ah,btohqsg
Ohhh nice I just read up on it to,btohqsg
I type slower than they buy,btohqsg
Ya I thought you were trolling or something lol,btohqsg
No wonder... All the EVs now running like siao,btohqsg
