text,group
i even have 2 bad boys,btohqsg
yeah i plan to do that,btohqsg
u keep me out of the time lapse just film urself,btohqsg
Even jesus cant help them with the house like that,btohqsg
ok that one not as bad,btohqsg
tis the only mess in my room bc WHY ALL THE SEC3s dw MY BOOKS OMG STUPID CHANGE SYLLABUS,btohqsg
my dads toilet is prob the worse,btohqsg
rlly reminds me of the panic hoarders during covids early days,btohqsg
side note: any sec3 seeing this pls 🙏🙏 js take anything,btohqsg
that's like messy but not virus breeding grounds,btohqsg
my roomis the messiest in the house,btohqsg
ALL THESE BAGS AND FOR WHAT,btohqsg
this my only mess rn but that's bcz I'm studying so alls good,btohqsg
if my room was that good,btohqsg
my dad will be so proud,btohqsg
I just stacking the sci stuff thr,btohqsg
Awaiting the day I can get rid of it,btohqsg
mine is stacked on the floor sia,btohqsg
I can't stack on floor else no space to walk alrd,btohqsg
I was throwing alot of my stuff out ystd,btohqsg
ok this is actually neater than mine,btohqsg
OH I'm giving it all away,btohqsg
The entire damn box was filled,btohqsg
idk maybe got my parents genes,btohqsg
I love chucking itin the bin,btohqsg
why u keep the ampoule box,btohqsg
why do u even need ampoules,btohqsg
Idk my parents had that box,btohqsg
I used it to dump my,btohqsg
eh pls the stool colour choice,btohqsg
I can't wait to clear my shelf bruh,btohqsg
Then maybe I can put my manga collection thr,btohqsg
Ok no probably btr to just,btohqsg
i want people to actually help 💀💀,btohqsg
pocoyo ur house veey clean la,btohqsg
I alr make dealing w my juniors,btohqsg
Mines so chaotic not even funny,btohqsg
the mess in my room cleared up so much once uni started,btohqsg
I promise my junior a amath guide book,btohqsg
WHY IS UR HOUSE OS CLEAN,btohqsg
....i like your room vibes but its too neat and empty,btohqsg
u and huiting are like two enfs of the spectrum,btohqsg
I can never even be that clean,btohqsg
but like other than that it's q clean alr,btohqsg
DO U RMB I USED TO BE A NEATFREAK IN PRI SCH,btohqsg
y'all don't make ur beds 😭😭,btohqsg
urs really not as bad its like messy but it wont start the sixtieth variant of covid,btohqsg
I js let it be like that,btohqsg
There's just some parts I don't show .,btohqsg
then I'll js come and sleep on it,btohqsg
