text,group
Sometimes I feel they so ke lian,btohqsg
I feel like going serangoon notth later,btohqsg
For some reason they always feel compelled to jump when high. I also lost a friend this way,btohqsg
That time my brother walk in marquee only got ppl ask him if he wants Liao,btohqsg
My sec sch friend did a swanton bomb in sch,btohqsg
From top of the hall jump,btohqsg
He high or he just do stunt,btohqsg
Last time sec sch we watch too much wwe,btohqsg
Always want to try all these stunts,btohqsg
That’s why statistically women live longer than men,btohqsg
Easy.. last time my ex knw where is the source 😅,btohqsg
I dun mind travel down just to eat that,btohqsg
Is at pet shop that stretch?,btohqsg
That’s when you know where the source ma. When you have access to it ofcoz will know. America and the UK is people selling openly on the streets.,btohqsg
Ya near my old block last time,btohqsg
These days alot foreigners selling illegal med on the roads of aljunied mrt,btohqsg
I see so many for the past 1 month,btohqsg
