text,group
yes and as an LTA officer,btohqsg
i must inform u ur driving on the wrong side of the road and ur steering wheel also lupsup wrong side,btohqsg
bruh someones 4banger with a fking popcorn tune just passed my house,btohqsg
the distance makes it not as noisy but damn it sounds bad,btohqsg
it’s quite difficult to reason a popcorn tune that sounds that bad to anyone,btohqsg
May I know who is the photographer and IG handle who took these sweet photos? Would like to post them up on IG and credit the photographer ☺️,btohqsg
yaho! im the photog if u want the full rez do let me know!,btohqsg
Hey Bro  what’s your IG handle? Is it you “asashoots”?,btohqsg
Asa cant shootDp holding a camera to shoot….,btohqsg
sneak peek for the upcoming post! ft.@joshuachan18,btohqsg
Some snaps i got from the meet on sat night 😅,btohqsg
https://www.instagram.com/p/C8keXpFyyt4/?igsh=cmw5ZmRwZnozNnR6The official meet poster is out! Do support the post by liking  commenting and resharing the post!🙏‼️,btohqsg
I DONT KNOW IF THIS COUNTS AS A CAR BUT,btohqsg
TRAIN CAR  SAME MODEL AS BPLRT IN SEATAC,btohqsg
didnt know australia part of sg,btohqsg
@Cookingwithakhilli will make rabbid touch u,btohqsg
hi does anyone know where i can get a bov installed,btohqsg
Bump! if yall see any posts do ask them to use this hashtag so car owners can find photos easily!,btohqsg
how is she related to scams bru,btohqsg
u the type of person to be scammed,btohqsg
Any recommendations on affordable and quality camera y’all use?,btohqsg
Come at me with any models you recommend bro. Ignoring the price factor..,btohqsg
this the kinda photos u get,btohqsg
Bro u made me search for it and I see this now,btohqsg
at the end of the day it's the photographer not the camera so up to u,btohqsg
I’ll look it up.. thanks bro,btohqsg
yeah do yr own research first,btohqsg
but i would buy this combo lol,btohqsg
doesnt matter if its the shutter speed or the iso…,btohqsg
