text,group
Nice Hosen 60/61. I am not selling my 57 300 lots early. will see tomorrow. prefer to sell 65 above. probability is good.,btohqsg
we got the BBs attention on the fruits party it seem,btohqsg
better be soon.. im still stuck at 31 😭😭,btohqsg
looks like today is a happy day,btohqsg
I bought Zhongxin 29 - 500 lots & 27 - 200 lots. Fingers crossed and praying 😁,btohqsg
yinda dont shy hor clear 100 now!!!!,btohqsg
lucky my MT fill at 1.19,btohqsg
If Aspen volume increase further  then will be perfect,btohqsg
Sunrise become sunset le. Sad 😢😢,btohqsg
Dont sell cheap Hosen. tomorrow can sell higher,btohqsg
Yinda 1 mouth... Is short covering or running,btohqsg
Hosen run tomorrow  Zhongxin can follow. lets go. i loaded already . you guys can support. should be good,btohqsg
Last min got anybody clear cfm 42 bo,btohqsg
Tonight go home refund my crystal ball,btohqsg
see le HOSEN ALL RUSH LE,btohqsg
Thought I saw JT 💋 85 briefly?,btohqsg
62 dont buy tmr 70 buy,btohqsg
Market closing... we can only aim for 9 tmr,btohqsg
ok la yinda close above 100 good le,btohqsg
Zhongxin Fruits too  can come take before close,btohqsg
CFM also absorbed alot today 41 sell down. should come soon,btohqsg
yinda really my fav call yst 95 today add more 96 97 98 now 101,btohqsg
Lets go. BBs hungry it seems coming in last minute. they planning for tomorrow.,btohqsg
Dont miss the other Zhongxin fruits too. 👍,btohqsg
OK LA TMR  u open 63 can le,btohqsg
Hope tml cement and Progen turn to run,btohqsg
hmmm  at least 62 i feel. lets see.,btohqsg
I need get rid of imperium crown also lol,btohqsg
ZHONGXIN matching 29 SO BIG...tml good shot at it,btohqsg
JT can close 84 very good liao today,btohqsg
timber kana burn deep deep liao,btohqsg
Naughty one is SMM. collectively with their rights they took 18k from me...,btohqsg
tmr RS will gap up chiong above $4,btohqsg
Hosen good close. day high. BBs intentions is clear. Fruits party in the morning tomorrow.,btohqsg
MT strong close. tmr continue upwards trend!,btohqsg
Take more FRUITS fight COVID virus,btohqsg
going 3 nov already. 🤣Sinjia n sunrise still got chance?,btohqsg
YINDA the plan is like KITCHEN CULTURE...same guy running the show,btohqsg
U put him aeroplane ar? Hahah,btohqsg
👍👍👍STA good closing...👏👏👏... hope tomorrow can continue the bull trend... 🙏🙏🙏,btohqsg
Go ahead  short JT if you want,btohqsg
13 years ago i played before HOSEN 6cents go 20-30cents in a few months time...BBs very powerful 1,btohqsg
Tomorrow can sell Hosen above 65 i feel. All should be in them money. OTOT take profit even if lower than target as sentiments can change fast these days. got to secure profits when needed.,btohqsg
Inside his aeroplane lor.. Wear seatbelt liao still nv takeoff,btohqsg
close strong at 84 already not bad,btohqsg
Only can eat nasi lemak leh,btohqsg
I did not give specific date or hours  why you guys assumed JB will push at 4pm?Can show me when did I say that?,btohqsg
How old are u ah? 🤣,btohqsg
OK la.. I will wait for u..,btohqsg
Zhongxin will go to 3 series tomorrow i reckon if Hosen touches 65. lets see. good luck. looking forward to my fruits party tomorrow morning,btohqsg
Haha sorry bro. We're just teasing. At least I am la. Hope you don't get too offended,btohqsg
Like I said  if you guys dare.. I dare you to go short Jiutian tmr  then see what happens,btohqsg
If you guys no need info let me know  I no need waste my time here,btohqsg
long at 84  waiting for 150,btohqsg
@BankJuliusBaerAssetsignore the banter la. so many ppl anyhow call they also dont go and call them out,btohqsg
We need leh.. Don't angry la,btohqsg
You all need Jerry or bank julius more?,btohqsg
jerry is the cheerleader  bank julius is the BB,btohqsg
Jerryanyway  we establish it's JB ah. Not BJ,btohqsg
without cheerleader or bb also cannot,btohqsg
Jerry mouth until 9 cents then bank julius mouth till 15 cents,btohqsg
I trust you  so far what you’ve said still working well,btohqsg
hosen why still now 62 663,btohqsg
Joking la..the chat needs u.. Got good kangtao better than pua kangtao,btohqsg
Will get more hosen tml 61 if possible,btohqsg
Hosen up  zhongxin also up hopefully,btohqsg
grab offpeak hour is very lonely one so pls tahan him a bit,btohqsg
Haha Jerry is the sacrificial lamb now,btohqsg
our group no loyalty to each other one,btohqsg
Short people like to cannon one,btohqsg
Bank julius same boat as me..,btohqsg
Who Dare go short JT lor,btohqsg
Powerful shortist zane  need ask zane,btohqsg
MT movement quite good past 4-5 days,btohqsg
If zane say yes then got show,btohqsg
by right zane shld be very happy today,btohqsg
I really don't dare to short JT,btohqsg
You dare to short any meh,btohqsg
can some bb or sb or whatever pls help to push tmr: china env  ips  cfm  amplefield  Asia medic  miyoshi  matex  samko  China kunda tech  sitra  sunrise  jadason  avarga,btohqsg
We need infor and action together.   So tmr JT will run? Ok... We wait for the run,btohqsg
Wahhh you hv all these in your freezer?,btohqsg
These two characters really have lots of imagination,btohqsg
Just now Jerry posted BJ! 😆,btohqsg
I prefer to call him SB la,btohqsg
Oh I was wondering what sb stood for. 😆,btohqsg
Jerry ask me a questionWhy you so tall?I answer backIt's because you are short that's why I look tall to you,btohqsg
Eeeerrr... Is this short for ah qua?,btohqsg
actually DJ good for med stocks dun u think so,btohqsg
CBJ continue grabbing gals peak hour ?,btohqsg
we need CBJ and BB JB,btohqsg
Why create such enmity so bad u,btohqsg
Ooo you and jerry meet before le ah!!,btohqsg
I want see Mary buy what,btohqsg
I think most will choose mary wor,btohqsg
All small lots.. But yes.. All stuck.. Why...,btohqsg
He dare us tmr short JT mah,btohqsg
If tmr jt drop how? Like bet very big here,btohqsg
I won't short one lah..too risky,btohqsg
Mary got semi legit informationJerry information is2pm show comingRocket comingStandbyShoik anot?You all shoik anot#no90centsnosell,btohqsg
Why you partner them who do not keep their word?,btohqsg
He help me shout JT now,btohqsg
I need to shout hph tmr,btohqsg
You earned so much today driving grab meh?,btohqsg
Go Jerry spa tomorrow if JT up,btohqsg
Damage your reasonably good reputation 😆,btohqsg
Avarga n JT holder hug tight tight,btohqsg
I think next fri.. Not sure,btohqsg
@MysticDaxsmm down 123 lucky u sold ya,btohqsg
Gonna slowly cut all at breakeven if possible... N then join Jerry in jt corner,btohqsg
Cut all and put inside JT,btohqsg
Not slow lah  you too fast lah 😆,btohqsg
He buy banker usually open player one,btohqsg
Most of the times I see,btohqsg
My counters quite sian one hor.. Neck quite long de,btohqsg
Just signed 2contract.. Have to shout 2counters now.. Hope the counters huat ah,btohqsg
I think Jerry will whack me hahah,btohqsg
Tmr onwards need to be ambassador liao,btohqsg
Hope these 2branding are OK.. Arbo very paiseh.. Make ppl lose money,btohqsg
i just clear 13 weeks only.. u 13 yrs..,btohqsg
Fruit eat finish liao... now I am a pro in generator,btohqsg
https://www.chinatimes.com/realtimenews/20201029004759-260410《產業》美德醫美國廠口罩 明年首季投產 - 財經 - 時報資訊,btohqsg
I have CFM  Amplefield  Sitra  Miyoshi from your list. wow you really have alot. no chance to tp for any of them?,btohqsg
or cut if it dont go the way we want?,btohqsg
This newbie make me lose a lot of money in MT,btohqsg
When AC shout up just buy down only,btohqsg
I don't know wor.. Last year at 6nov,btohqsg
Always follow Heegul call but kena stuck before can get out 😂,btohqsg
Wah...they can call many counters in one week.  Must do it within ur means. Dont buy all.,btohqsg
I buy only around 1k worth per counter except for avarga accidentally key bigger. I have no min comms la so can do this.,btohqsg
Confirm got some win right that you get out of?,btohqsg
New to this so play small. Small first,btohqsg
Got some wins and already tp,btohqsg
Maybe net off breakeven ba cos now the stuck ones all in red,btohqsg
Bro better to share the winnings one la,btohqsg
Opening factory in US and production starts 1Q  2021 😊😊,btohqsg
You see I never share with people I buy MT at 194,btohqsg
Cant win everything. As long as overall positive alrd gs,btohqsg
No la... I already qualify  tp some and stuck these,btohqsg
But my tps I need to work on them... All small tp,btohqsg
Somehow I always miss getting into the counters that Heegul call that run big time like hosen... And yinda... Etc,btohqsg
Holding haha. Started buying and selling when it's was 29cents,btohqsg
Everytime see run liao don't dare to chase and end up they run far,btohqsg
Can hit 1.8 is already thank god,btohqsg
But some u chase also stuck,btohqsg
If JT can 90 cents even Jerry can fly,btohqsg
As followers our probability of winning is always lower than the callers.,btohqsg
anything is possible  is whether bb want to do it or not,btohqsg
Need to be even more nimble,btohqsg
Practice more times  then will be keep up with Geegl.,btohqsg
2 bids lower than caller. AT LEAST.,btohqsg
I follow Jerry until go Holland,btohqsg
u enter 1 bid above them and 1 bid before they exit,btohqsg
That's why I only dare to buy small small lots.. And I place sl orders for most of them,btohqsg
Jerry go casino tell me player sure win 99% win,btohqsg
Ya that's what I try to do. No min comm I can also just go for 2 or 3 bid and out,btohqsg
Tell me if you believe in his JT you should follow me put what win what,btohqsg
Put what lose what jiu you,btohqsg
I tried to learn poker.. Not easy also,btohqsg
Next time buy opposite him got more chance,btohqsg
they play big  1-2 bid can earn several hundared . small play not suitable  unless  meet some big run.,btohqsg
Every hand you all in can le,btohqsg
Ya... Get the feel of the market then I will focus more. Will avoid the really random counters maybe focus more on the high vol ones like jt and Mt,btohqsg
One day few bids no problem,btohqsg
The stupid Asia medic... No liquidity,btohqsg
ya i got feel  they stop there today,btohqsg
📣 Are you ready for the listing of Singapore's own home-grown Tech unicorn? Join us onFacebook Livetomorrow at 8.43am SGT to countdown toNanofilm Technologies' listingon SGX Mainboard! Bookmark our Facebook page now:https://bit.ly/3myycRU,btohqsg
Ya.. Stock market has no mercy,btohqsg
wait patinetly. only one day action sevearl month. or sevearl years.,btohqsg
Even I go casino also see see nia,btohqsg
Probably will cut some with nominal losses,btohqsg
1K can keep le. wait for another penny exploasion.\,btohqsg
If JT 90 cts  Jerry can fly SpaceX,btohqsg
No liquidity.. No buyers taking from seller,btohqsg
I thought now only member can go in,btohqsg
Jerry is go to maxim one,btohqsg
But really not easy tho. No buyer  seller idk,btohqsg
He doesn't go to the outside tables,btohqsg
Ya my bags not as bad compared to others.. Heard many ppl stuck avarga at 28+.. Mine 26,btohqsg
Annual levy.. 3k paid liao.. Nv go lugi.. Go in drink milo and coffee,btohqsg
You believe this Jerry cannon ball ah,btohqsg
His one hand is like some people one year salary,btohqsg
Don't believe me next time you all go rws go find him haha,btohqsg
Look for him outside rws  can? Don’t want to pay the levy. Lol,btohqsg
