text,group
im nt gonna tutor these kiddos no more,btohqsg
my noisy p3 sis took forever to study sci but she und faster than when my mom teaches her so,btohqsg
How come ur dp have diff kinds of men,btohqsg
what kind of creature is that bro,btohqsg
Whoever dk how to go Mi,btohqsg
Blk 69S at staircase E   level 69x,btohqsg
thanks for the guide  but no thanks,btohqsg
when you SOL  you stay at your camp,btohqsg
can request female nurse for my ns medical checkup?,btohqsg
Guards are the fodders in war right,btohqsg
anyone going for NYJC’s open house tmr?,btohqsg
how I wish  if you'd accept me with raw 20  sure,btohqsg
yeah but it's a 15 point improvement from prelim so I'm happy abt it 💀,btohqsg
It’s ok  there’s still yijc haha,btohqsg
If mi let me off then I can crash,btohqsg
but I wld like to remind u that,btohqsg
Which ns vocations are the fodders ah,btohqsg
oh I mistook u as imh patient,btohqsg
He just need shave his head,btohqsg
or u can raid my pri sch,btohqsg
for 6 years of my life,btohqsg
I never got to go in,btohqsg
think of it I never stepped into HC before too,btohqsg
wat was I supposed to do  find rand in his worst era and ask him to tap me in,btohqsg
nah all gather at RJ piano ensemble booth,btohqsg
the moment we see an underdressed MF  it's either bedok or siyan but ik siyan so it's bedok,btohqsg
Eh but I'm slaying it ngl,btohqsg
ya not to the point someone names themself Eggie.. shows how much you love.. but then again my name is poopie ..,btohqsg
i just gotta accidentally play a loud gudetama clip,btohqsg
didn't know got such a thing,btohqsg
tbh idk cos my mentee probs going  but i paiseh to go if she going with her friends,btohqsg
but i do wanna meet people,btohqsg
i've never stepped into any JC besides my own,btohqsg
I've been to ri for my brother same,btohqsg
she asking her friends but they not sure yet. i'm like the last choice cos less awks with friends ma,btohqsg
Take on JC Phy Olympiad training assignments lor,btohqsg
where to you even find those,btohqsg
I just put on website and they just find me.But nowadays I lazy teach JC. Too much work,btohqsg
eh is nush Govt sch or private,btohqsg
guys go dhs on saturday pray to kong zi,btohqsg
closer to marymount technically but yes,btohqsg
pocoyo talk so much shit about meeting up,btohqsg
I will get nervous till I poop,btohqsg
ya same as my 3 Yr old son  poop in his pants,btohqsg
same  he will be 4 in 1.5 months,btohqsg
BHAHAHAHAHAH WAIT THATS SUCH A CUTE COMPARISON BUT ALSO NOT SO CUTE BUT CUTE ALSO,btohqsg
I got him to recite colours of white light already 😂,btohqsg
next get him to recite the EM wave spectrum,btohqsg
I will be a normal mother,btohqsg
mnemonicRemember Me I Visited Ur X Gf,btohqsg
