text,group
U left me like my father AHAHAH,btohqsg
more pussy less being a bitch,btohqsg
SORRY I NVR SEE PFP JN,btohqsg
this one better than some woodlands waterfront meet,btohqsg
for1-2 months i just never say anything until today HAHAH i sked,btohqsg
Why the ig post so dry,btohqsg
son when u want mcflurry again,btohqsg
idk how to feel abt that,btohqsg
THT ACC I LOST THE ACC SIA,btohqsg
obviously marsya had to say smtg,btohqsg
🫡🫡 whenever i see u again LOL,btohqsg
@meowmimiiu still staysame.placeor u move out,btohqsg
Flw f10_bluelabel   loudest amd fastest f10 in msia and sf,btohqsg
next time i see u not on mtb  i see u in car meet HAHA,btohqsg
i dk anyone 🥲🤌 and i nvr go before,btohqsg
chibai i dont go car meets selalu,btohqsg
eh if got iam this year we family reunion,btohqsg
even though i js including myself,btohqsg
Dat time u post story inside evo9,btohqsg
@ryvn21bluelabel how ? Got sny engine prob?,btohqsg
Dh but got e brake problem 🫠,btohqsg
next time i drive u to car meets HAHA,btohqsg
/wishangel will not spend over 10k on licence,btohqsg
/wishi get lesen motor next year,btohqsg
/wishthe chances of me using jipang,btohqsg
/wishi get my license by the end of this year,btohqsg
/wishangle of death coming to visit@user6148,btohqsg
make that 100% when i see u,btohqsg
got gti tht time stage 3 leave me behind,btohqsg
/wishrai becomes a girl cus im downbad,btohqsg
i think cus u alr single forever,btohqsg
/wishto meet god next 10 years,btohqsg
Looks like im a hawkeye fella,btohqsg
/wishipan hug me back for the first time,btohqsg
Buy me new exhaust tip anyone,btohqsg
/wishto get a car next year,btohqsg
Yeah why tf wont i give u a hug sia,btohqsg
YK IPAN ALR NVR HUG ME BACK,btohqsg
/wishchances of ipan getting preggo this year,btohqsg
idk bro but can u hug me back,btohqsg
/wishto see a static subaru wagon this year,btohqsg
DEN HE ASK ME HOLD HIS HELMET HE GO SHIT,btohqsg
Everyone who knows me will know i shit alot,btohqsg
Can la   u spend alot on ur steering wheel,btohqsg
ipan u swear ah hug me back,btohqsg
maneeee sometimes i open my mouth but he dw,btohqsg
Idc abt tune   gti alr speed enuf,btohqsg
/wishget a subaru with a lovinh family,btohqsg
/wishfor coilovers by end of this month,btohqsg
/wishto have a big booty latina with no std,btohqsg
