text,group
I dun see a general chat boss,btohqsg
Guys how to cancel order yaa.,btohqsg
Tried to call customer  never pickup..in delemma how to cancel the order..,btohqsg
So long never open up this apps..hahaha,btohqsg
Motorcycle is now under courier isit guys..,btohqsg
Is anyone facing LLM app got issue?,btohqsg
I think the app ht issue guys,btohqsg
The app seems perfectly fine with me...,btohqsg
Now I cannot even go im,btohqsg
Ah no wonder  my unofficial telegram reader can't see. Thanks!,btohqsg
Around what time the money will be i  ah? 2359?,btohqsg
Yep! I been doing llm lolol,btohqsg
Usually what time will be in the pay?,btohqsg
