text,group
if yall follow better follow my grp ig also,btohqsg
I’m going to kayak to clean up the Singapore reservoir,btohqsg
guys follow Rumchel tele group thks,btohqsg
Dylthanks for the Lambo you bought me and the mansion bro,btohqsg
Weng ip do u want rumchel?,btohqsg
share with ur pri schmates also can,btohqsg
good dk oso need to share 🫢,btohqsg
got faith yall can hit up,btohqsg
why y’all want a relationship so bad,btohqsg
im sure 99% of this chat relationshipless,btohqsg
so u want play me lah,btohqsg
sorry dylan looks like you're stuck inside me then,btohqsg
I’m still a virgin at heart and mind,btohqsg
how do i summon my bf here,btohqsg
u call me mommy again and i’ll forward to ethan🦃🦃🦃🦃🦃🦃🦃🦃,btohqsg
I WONT GIVE U SAMP A AH,btohqsg
Wengip you can try hit up rumchel she dw me,btohqsg
imagine if underage kids are reading these,btohqsg
7 inches finger length only nothing sus,btohqsg
i thought turkeye change name liao,btohqsg
More than 90 people have died after a 7.9 magnitude earthquake hit Turkey.Tremors were also felt in Syria  Cyprus and Lebanon.https://str.sg/wtDG,btohqsg
majority of the people in the group are actually underage lol,btohqsg
I need to go  somewhere holy to cleanse myself,btohqsg
i kenna called hippo and duck today frfr,btohqsg
Why hv some huge incr in convo,btohqsg
they fant stop talking abt dicks,btohqsg
just people talking about getting no bitches,btohqsg
u still in uni or nein,btohqsg
he in his first year lol,btohqsg
I hv been recently freed frm my chains of bondage,btohqsg
I hv more than 40 hrs back and my sats are free as well,btohqsg
should be fine for my meeting la,btohqsg
More like why was i so bz last sem,btohqsg
I hope your having a blessed time,btohqsg
oh i need come up with a lesson plan,btohqsg
My cca trainings ended for now,btohqsg
if you find i let you crash,btohqsg
My friend doing phd under phys also but she chem grad lmaooo,btohqsg
i guess her phd is biophysics?,btohqsg
tbh i only know that prof cos he’s the sch chair,btohqsg
Yea he's the big boss for spms,btohqsg
he involved in some stuff that i oso involve in,btohqsg
well i'm meeting him in 4 minutes,btohqsg
Can y'all see ur olvl results on singpass app,btohqsg
any idea when they will update results on singpass app,btohqsg
usually results will have principal speech etc then pass out,btohqsg
will they just update ohr singpass the morning of so we can go check ourselves,btohqsg
no one’s talking abt ns rand,btohqsg
In 2010  someone entered the Ang Mo Kio bus depot and started a fire. The fire eventually burnt 6 double decker busses  Nobody has yet to be caught or sentenced for this crime of arson,btohqsg
High chance u wont get it,btohqsg
