text,group
Haha I go there see girl elbow other girl.,btohqsg
When sparks was still in Taka era 🤭,btohqsg
This is old people chat ok,btohqsg
You today looking for dai ji izzit? Tell@bunbunwento stop talking then now come here say we old? 😡,btohqsg
Haix I go face wall liao la,btohqsg
But y u tag me ar!! U also need to beat pigu,btohqsg
Be orginal le. Think of ur own lines..,btohqsg
Can help me freelance sell websites,btohqsg
Lo hor no stop lor . Shiok 🌩 🌧 😴,btohqsg
Quite a few with that bio,btohqsg
Aiyoh today look like another stay at  home day,btohqsg
Thought want to go fishing 🎣 hmmmmm,btohqsg
Not if they leave and someone stays lol,btohqsg
Where got this weather not shiok,btohqsg
Can wear ur favorite jacket liao,btohqsg
Feel like going back to sleep again 😍,btohqsg
Yes. But haven't buy yet. Too exp. 😂 just wear my old jacket,btohqsg
Should stand out and give them away,btohqsg
Lol do my part for sg,btohqsg
Weatherman say this rainy weather will continue until mid jan,btohqsg
It's not about the money la,btohqsg
Too free and boring is it?Then pick up a quarrel with someoneAny idea which location,btohqsg
Yes its a boring rainy day,btohqsg
Think the famous viet restaurant at joo chiat,btohqsg
🍔 McDonald's 🍔➡ 1-for-1 Ala Carte McSpicy  Double Filet-O-Fish  Breakfast Wrap Chicken Sausage & Breakfast Deluxe➡ $3 Sausage McMuffin with Egg➡ $14.50 Breakfast Family Meal➡ $1 Frappe (S)📆 4 - 27 Jan💃 Redeem via McD app📍 All outlets🙅‍♀️ Except NTU & Polytechnics❗️ While stocks last🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🥤 7-Eleven 🥤➡ $2.10 off everything📆 1 - 3 Jan 2021📍 All 7-11 outlets❗ Min. spend $12. Promotional item included. While stocks last. T&C applies.🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
🍩Krispy Kreme 2 Free Doughnuts Promotion🍩🎉 📣 We only made it through #2020 because of you!  To say thank you  enjoy 2 FREE doughnuts with every 10 doughnuts purchased! T&Cs apply.📅 December 30  2020 - Onward📍Available at all Krispy Kreme outlets🔗 / 📸http://bit.ly/34ZH7Wd🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Haagen-Dazs Ice Cream Party Pack @ $29.90 (U.P. $32.90) 🍨🔹 Until 3 Jan📍 All FairPrice outletsAdd to cart:bit.ly/haagendazs-sgfd🇸🇬 Your Best Choice!!👉@SGcheapo😉💌 Forward to share the love❣,btohqsg
Most of my jackets in the wardrobe have been collecting dusts 😂,btohqsg
Any babes wanna hang at my place for the noon - late evening. HMU if you're looking for something to do on this  rainy day in bed (mine).,btohqsg
We are upset that you are not here to give out money instead...,btohqsg
Its late evening already. You can go do something else liao 🤣,btohqsg
Go hang out with birds la,btohqsg
So good thing nooone came la!,btohqsg
That can do anytime but for New year and all the stars to align to slay dragons,btohqsg
I'd rather get this lucky then luckier,btohqsg
So cold....... drink beer lagi more cold... 🥶,btohqsg
You dun like him ar? Ask him to microwave beer....,btohqsg
Did it really snow in Singapore last week? - Black Dot Researchhttps://blackdotresearch.sg/did-it-really-snow-in-singapore-last-week/,btohqsg
the car was travelling at a snail’s speed,btohqsg
if only the 雪花飘飘 was real hahah,btohqsg
This temperature the snow would've melted quite quickly ba,btohqsg
Filmed in slow mod. 20+ degree get snow in city area? Assuming ppl never get to stay in a snowing city before.,btohqsg
& i wondered what im supposed to see here 😂,btohqsg
Cold cold weather shiok but clothes cannot dry sux,btohqsg
Obviously he have no dryer lor,btohqsg
Now days washing machines come with dryer~,btohqsg
Spin drying not the same as dryer wor,btohqsg
Ya uh  later I go take picture,btohqsg
I think spin drying more effective than dryer leh,btohqsg
