text,group
go down press the traffic light,btohqsg
I think the cars behind me will call imh,btohqsg
bobian ma. I always do that when I wait too long,btohqsg
ya bro. some traffic lights activate by human not computer,btohqsg
Your car you already on video,btohqsg
Where got ppl see skyline won't take video,btohqsg
I only know got one time this tiktoker snap my car from bus,btohqsg
your skyline 4door  that's why diff,btohqsg
Yours is the 4 door one right,btohqsg
2 door too common. 4 door is the best,btohqsg
But I love the 2 door look,btohqsg
when your wife ask you to get a family car. but you still want gtr so you get a 4 door gtr,btohqsg
That's why I choose no wife or gf 😂,btohqsg
2 door and 4 door tgt,btohqsg
This is all I can afford unfortunately,btohqsg
No worries bro ur car enuf to wow alrdy,btohqsg
I that day saw ur car i oso wow,btohqsg
My friend and i turn and look but u left quickly hahahaha,btohqsg
My car one of the most stock looking euro r 😂,btohqsg
I choosing what wing to put,btohqsg
Like see too many heavily modded ones ah,btohqsg
Its like the precious special one,btohqsg
The exhaust a bit loud right,btohqsg
My skyline louder so i no right to comment bro hahaha,btohqsg
I kena reported by my neighbor 4 times in 6months,btohqsg
Better not hold meets at your house,btohqsg
They say i disturb them from sleeping,btohqsg
But they dw close window when slp,btohqsg
I reach home I clutch in and roll the car into the carpark,btohqsg
mine only muffler. so still quiet but engine loud,btohqsg
ya bro. dunno if I want to change drift racing full system or not.,btohqsg
I heard quite hard to pass,btohqsg
gen 2 pass  gen 3 fail  gen 4 onwards pass,btohqsg
One of my friend bought cs3 full drift racing  fail inspection. He dulan sold the car,btohqsg
drift racing cs3 very funny one,btohqsg
g1 fail  g2 pass  g3 fail  g4 pass  g5 fail or pass idk,btohqsg
I see after work I drive by. If got parking lot beside the coffee shop I'll park there,btohqsg
2 yrs ago when it was still orange,btohqsg
Wait so he bought all and try ah ?,btohqsg
I have a friend who works in lta inspection center ma,btohqsg
Like that in future  can we get your help for inspection?,btohqsg
haha cnt hard ah. I nvr go to him for inspection as he is very on,btohqsg
When it was still orange last time,btohqsg
Which centre? So we can siam,btohqsg
he nvr say. want surprise me,btohqsg
LTA only Alan and Faisal contact me before. Any of them your friend?,btohqsg
Maybe kaki bukit. Hearsay there hard to pass,btohqsg
Faisal nicer  he pass my J's welding,btohqsg
Alan driving cl7. So better don play punk if saw him,btohqsg
I went annual inspection passed 2 weeks back,btohqsg
