text,group
extra tall extra cold extra scoop!!,btohqsg
Arcoxia need to tk stomach liner  will puke if never take,btohqsg
mmmm tt is not v strong lah,btohqsg
yahhhh cos I lazy to tone it,btohqsg
Mine few days only  fading into ash violet blue liao,btohqsg
U come in and u ask us to bring a topic,btohqsg
shouldnt u hv brought one with you?,btohqsg
last time in  thai change sgd-thai rate better than change in sg,btohqsg
my one i saw is after airport going toward mrt...,btohqsg
buying the home country's currency is almost always more expensive,btohqsg
let say    sgd-ringgit.. in sg change 1-3.  while in msia change 1-2.96.. for thai opposite...,btohqsg
bo bian i cheapskate need find the best rate,btohqsg
B1 got some shop. Later i go explore.,btohqsg
I found my favorite lemon tea🤣,btohqsg
The sheng siong many things. We spend $90..🤣,btohqsg
My mum say only want buy condense milk  end up buying many things.,btohqsg
Find someone who can drink to get a free side dish.😂😂,btohqsg
Just a normal non popular chef.,btohqsg
I cam ask my chef cook for ü if ü pay.,btohqsg
I can only cook instant noodle.,btohqsg
Ü try and see what happens.,btohqsg
U see me too up ah,btohqsg
About a bowl of noodles 😂,btohqsg
Admin very clever one no worries.😂,btohqsg
my ah bao also good.. use to chase bird  n protect house,btohqsg
1 2 3 3 2 1,btohqsg
I also just got back from drinking,btohqsg
Ur ass must be leaking like crazy,btohqsg
lol  I read it as horse tissues,btohqsg
Why Vinda? Is it good? I only use Tempo,btohqsg
I buy VINda toilet rolls now,btohqsg
Why is this on my fb?!,btohqsg
Although I would say that “fan” damn kiam paBut push yi xia can charge assault liao?,btohqsg
Then this kind is purposely find trouble get more fame,btohqsg
Morning Batu! I never see u so long!,btohqsg
But interesting I didn’t know sg got pro wrestling going on,btohqsg
Morning 美女~~ been busy with work lately sia,btohqsg
I think Jeremiah took it quite seriously,btohqsg
Means tonight can have a break go lim jiu!,btohqsg
He said in comments they are not friends anymore,btohqsg
Nabei Want come watch then jeer me,btohqsg
You go read the comments hahahaha,btohqsg
Anyway he look like those guys who like to joke but 玩不起 kind LOL,btohqsg
Hahahahaha I read!!! Everyone sayingScripted la Publicity stunt la You 2 are friends la,btohqsg
They were! in one of it he said “not anymore”,btohqsg
But he posted the video himself…. with a 3rd party POV,btohqsg
Did give them both more publicity,btohqsg
His captions also don’t justify if it’s not staged,btohqsg
Semo condition of fan unknown sia,btohqsg
Push yi xiaAnything happen to him is he too weak la too bad,btohqsg
