text,group
Always tell me see trans siam,btohqsg
Silver is premier which is under smrt,btohqsg
I dont think smrt so slack right,btohqsg
But hit me are red ones,btohqsg
Almost kana killed a few times by silver cab ones,btohqsg
Kana jio out to settle by a silver cab hero hefore😂,btohqsg
I stepped out...he direct the mouth shut,btohqsg
My friend haha. Is it EN plate?,btohqsg
No need to trouble police for such trivial stuff la,btohqsg
i know i reach the car was there  i left the car still there,btohqsg
Private driver took crowbar out before,btohqsg
I told him nice crowbar  i can take a break from work and your future will be gone  lets go,btohqsg
I open my arm and invite,btohqsg
yeah  need to see dash cam to be sure,btohqsg
I dun need any wad crowbar one..,btohqsg
Make sure u defend your vitals can already,btohqsg
Police case close 200 eye u win,btohqsg
I think the silver cab driver more stressed than me,btohqsg
I go everywhere alone...regardless settle wad issues..bare hands too😂,btohqsg
One man one car one face😁,btohqsg
Dun believe in playing the number games either😂,btohqsg
Wahh even my bodykit red strip also gone jahahaha,btohqsg
Ohlin DFV or HKS Hipermax R?😂,btohqsg
I enjoyment until must change my steering rack,btohqsg
Steering wheel rack n pinion not something for the faint hearted😂,btohqsg
Must use flat bed if the need to tow arise,btohqsg
but i call the doctor come to me,btohqsg
anyone got recommendation for massage jb,btohqsg
Eh time to give up on the 3D printed hub for my G920. I'm going to get an aluminium quick release hub,btohqsg
No need hahaha civic brakes are good,btohqsg
Just spray red can alr hahaha,btohqsg
I follow speed hantu he say civic brakes are good means good hahahaha🤣,btohqsg
But  doesn't hurt to get brembo.😂,btohqsg
Hahahah coilovers alr i want die then brakes also💀,btohqsg
Errrr anyone hungry want meet for supper,btohqsg
Save your stomach for tmr night🤣🤭,btohqsg
If u want 3 of us can go tgt do,btohqsg
Made ir 4 cars if price is right,btohqsg
Wahhhh can bargain if 4 of us go,btohqsg
I intend to go msia do but they close at 10pm,btohqsg
Malaysia can buy then fome fdk do,btohqsg
I mean idk i heard better to do it in sg as the mechanics knows the roads and everything well,btohqsg
Its just mythhssss but dk maybe can go malaysia do too,btohqsg
They also do alignment..The settings on damper is vry individual,btohqsg
Like mine civic ik from 4 finger will bring it to 2 finger normal for civics,btohqsg
I going down to ard 1,btohqsg
Go any lower carpark confirm scrape,btohqsg
Brake n handling upgrades are all basics n should be improved before making more power.,btohqsg
Then u have to steer your wheel sideways going up humps,btohqsg
Yeah till I upside my rims to 19 or 20 inch,btohqsg
