text,group
Avarga obstacle.275 like not easy break,btohqsg
ya i have at 36 haha,btohqsg
What's your personal TP for this?,btohqsg
i see if can clear 39 first  if can then tgt 44,btohqsg
I just.withdraw 500 lots q for bio😝,btohqsg
Can make Kopi money  Happy Man.,btohqsg
JT no big buy big sell leh,btohqsg
Ok buyall.foodcounters! Food empire  kimly  koufu  hosen,btohqsg
Don't know leh.. Did they indicate the date?,btohqsg
today zhong xin fruit should lead penny,btohqsg
3 business days but i dono when should start count,btohqsg
If Open 39   should have some,btohqsg
So fast.. By then the placement price will be half of the share price😂😂,btohqsg
i only based on what i see. :p,btohqsg
hope volume surge back at 930,btohqsg
When they get LQN from exchange,btohqsg
Later open your eyes big big,btohqsg
Wah lao.. U also got kangtao bo jio,btohqsg
Zane TG huat to the moon lor,btohqsg
Last call biolidics .target 37 today,btohqsg
This time is really brute force up,btohqsg
Wah.. Wayne also buy JT ah.. Power,btohqsg
SgYuanMay I request for UG chart pls? Thanks,btohqsg
Chn Star food... time to fly,btohqsg
Sats on the ball now. Finally,btohqsg
Wgat is this? You mean 27 right?,btohqsg
😂😂😂Wah.. Cannot liao.. See this chat will have anxiety.. Suddenly all swee... Rest awhile,btohqsg
Eat fruits and sit on sitra bench,btohqsg
this one wait v long le sitra,btohqsg
hope all huat china star food,btohqsg
Star food vol more than JT!!,btohqsg
Its time Biolidic to climb. Dont miss the chance.,btohqsg
HOSEN lai breakout to 60 today,btohqsg
Y suddenly got biolidic? Got volume ma?,btohqsg
Lai lai HOSEN 1 mouth 52?,btohqsg
Pai star food one mouth 30,btohqsg
china star can aim above 30,btohqsg
when is progen n adventus turn,btohqsg
wah shiok got more SITRA 17,btohqsg
HOSEN i think Bbs collecting 50 51 today....should breakout to 6cents....,btohqsg
HOSEN 2 DAYS AGO call 45,btohqsg
must wati 2 days ok la,btohqsg
zhong xin furit i out le,btohqsg
yst play for fun 24 25,btohqsg
sitra should break 18 one shot,btohqsg
Come support SINO GRANDNESS   food in play,btohqsg
heegul  what yr target for hosen?,btohqsg
Nice sino... Yest call 19..now 20/21. Go go,btohqsg
SITRA i took some 17....hope can win also,btohqsg
sitra buying v storng at 17,btohqsg
