text,group
If all going to be late  I'll announce and update and say recommended to come at 8+,btohqsg
Can also idm as long as people know,btohqsg
cant be late if i aint even gonna show up,btohqsg
I alr coming late 2 hours from 6 o clock so that means i not free🤣🤣,btohqsg
Can lah better then not arriving,btohqsg
Update and finalise the time ..iam free on weekends,btohqsg
Might have some friends joining so I need to update them as well,btohqsg
HELLO EVERYONE! FINALLY#TEAMSCDIS HOSTING ANOTHER MEET AGAIN! I know some of you have been asking and waiting for it  I am truly thankful and appreciate the support and the enthusiasm  which motivates me. ❤️All cars are welcome to join as#TEAMSCDitself is a group with diversity 😝 I would love to see all kinds! 😍 So put it in your calendar and we'll see you there!!!! 😍😍😍Location: Kallang Leisure Park CarparkParking lothttps://maps.app.goo.gl/YfsSwwKZa1BaNKu37Date: 25/06/2022Time: 6PM onwards till late! (Recommended to come at 8+  but is okay to come early and chill first!)As it is a public carpark  there is no need to be afraid of time constraints However  I would love and appreciate you all to take note of the obvious rules of regulations by our dear TP and LTA so we don't get in trouble 😉STRICTLY NO CONVOYS AND REVVING AND BURNOUTS**and do take note there is a speedcam nearby @ 70kmphIts gonna be a chill meet up for all car enthusiasts to gather and chitchat  sharing their valuable stories  knowledge and experiences ❤️ BRING YOUR FRIENDS ALONG! There will also be photoshoot!I look forward to see all of you there and enjoying yourselves! It's going to a great night with you all  and let us a create a memorable moment together in the Singapore car scene. ❤️With Loves #teamscdAdmins❤️❤️❤️**ALL ADMINS ARE REQUESTED BY MEMBERS TO ATTEND. ATTENDANCE IS MANDATORY FOR ALL ADMINS.,btohqsg
Is it like a 2nd hand store?,btohqsg
Mainly for other brand then canon,btohqsg
The meet up dates like clash with another meet up at giant leh,btohqsg
Good la  so not too crowded... You don't like one can go the other,btohqsg
Like the horizon one... Go 5mins leave already,btohqsg
After 5min u go drink right,btohqsg
Drink winter melon at pub there... Not my usual kind of pub,btohqsg
