text,group
i haven't meet enough people from this chat yet,btohqsg
eh ya can more ppl spawn talk,btohqsg
idw talk to old fucks all day everyday altho THATS alr part of my lifestyle,btohqsg
you're literally the youngest I've talked alot to here,btohqsg
ok shuddap.. at least I'm not in my adult years doing PhD,btohqsg
yes you're not  sadly for you,btohqsg
i getting phd just for the dr title,btohqsg
eh fr tho  like how I refer jun wei as mr physics and siyan as dr physics,btohqsg
ok la. I NS time wear the army running shoes only,btohqsg
"""is there a doctor on board""",btohqsg
bedok kuro siyan rand and a bunch of sgexam people here,btohqsg
all in the same plane without knowing,btohqsg
'hi good morning  I'm the pocoyo the pilot',btohqsg
i like how my PhD is unironically a lot of my identity nowadays,btohqsg
cos the moment someone finds out,btohqsg
all of y'all will instantly kill me on the spot,btohqsg
"it's all ""OMG YOU MUST BE SO SMARTKJANSDKJASN""",btohqsg
fun fact siyan is the dumbest person I've talked to,btohqsg
It's a nicer way of sayingYou nothing better to do ah,btohqsg
i like how i feel like a child ard u 💀,btohqsg
that's because you can't speak to yourself,btohqsg
bedok r u wearing the same pants twice,btohqsg
jun wei why aren't u changing ur kids diapers,btohqsg
oh no money edi ah ok,btohqsg
eh shut I forgot to buy,btohqsg
I run out of $$ for diapers,btohqsg
why do you know the baby fair,btohqsg
imagine night time diapers cost $1 per diaper,btohqsg
i tot pocoyo is 4 or smthg,btohqsg
4 years old not baby alr,btohqsg
bcz I was applying for job..,btohqsg
ok uw my attach more HAHHAAH,btohqsg
why first bedok outfit reveal then now pocoyo,btohqsg
pocoyo said i have no fashion sense,btohqsg
eh at least u more fashion than me so,btohqsg
eh should see the last pic on my dp,btohqsg
let's js do a prc x xmm collab,btohqsg
collaborating none of my own kind@kohsyan,btohqsg
I appealed once no use pls,btohqsg
she’s explicitly said she’s malay before lmao,btohqsg
whenever I type malay it autocorrects,btohqsg
idw sia later see all my pri sch friends,btohqsg
if he pri sch  den he not so old fuck,btohqsg
i pri sch she not even born,btohqsg
siyan look like girl to u meh,btohqsg
@neildotswhat do u think of mi,btohqsg
ask him pull the pants lower,btohqsg
gallery in this gc 5 years ago,btohqsg
I can js scroll back my friend relax,btohqsg
oh ew I'm never Touching these again,btohqsg
