text,group
Who going for tonight meet at bayfront,btohqsg
Anyone want do gta car meet tonight,btohqsg
I maybe doing around 9 or 10 i see first wht time i reach home,btohqsg
Invite some people u know the more the merrier,btohqsg
go like my latest tiktok woo,btohqsg
296GTB n brz at central today,btohqsg
this is my supra pic v1,btohqsg
Anyone need IAM ticket tmr? Bought a 1 day ticket only to realise I got smth on tmr,btohqsg
Anyone know how much will be ticket be for tmr for iam event?,btohqsg
Lucky inside got deals on sonax,btohqsg
Manage to offset some cost lol,btohqsg
Issok la is still going😂 i staying until the end of the event,btohqsg
aft event the cars all leaving right?,btohqsg
For some reason is gonna be 10 i pretty sure first got all the cars but ltr on second day some cars gone alr,btohqsg
But that car park dam small,btohqsg
i feel like outside more better than inside,btohqsg
irritating   every minute during the dance “5 and 4 and 3 21🙏🙏🙏🔥🔥🔥!!!”,btohqsg
Not large enough is one of them,btohqsg
U and me only so far😂😂😂,btohqsg
I mean we can go drive around,btohqsg
i spent more time outside than inside 💀,btohqsg
maybe if like last year got the simulator would be nice,btohqsg
oh its at the car meet today,btohqsg
apparently got good crowd coming ah,btohqsg
bro i love ur pics literally better than anyone else in singapore 🇸🇬,btohqsg
OH MAH GAWD SUR KEN U SIGN MY FOREHEAD PLSS,btohqsg
bro hes da best photographer even better than those who shoot r34,btohqsg
I cant man sorry for last minute change of plan☹️ i need go makan with my fam,btohqsg
i think imma head over to expo now ig,btohqsg
What time cars leaving from IAM,btohqsg
probably some xdd spotters blocking every car that enters the carpark,btohqsg
iam tickets cannot buy online on the day itself?,btohqsg
Dempsey cars all gone right? Seems like they’re going to IAM?,btohqsg
They leave at 11 I think,btohqsg
i was gna go behind later bruhh only reason why i picked sunday to go today,btohqsg
Can check wht is the ticket price,btohqsg
those angles are way too close,btohqsg
i am sorry for the violation,btohqsg
how much is the ticket for IAM?,btohqsg
last year if i not qrong is less thn 15,btohqsg
Buy today at the counter is $20,btohqsg
waaaaa..no need come la like tat 😭,btohqsg
tbh cars inside nt that worth,btohqsg
$10 more and they still use half the expo 😔,btohqsg
shld i squish it to death,btohqsg
wow happiest day of my life,btohqsg
no pls im scared of iggy 💔,btohqsg
I going iam at 8+ LOL,btohqsg
I ha e no idea wats going on,btohqsg
I’m sure it’s the happiest day for everyone who knows you,btohqsg
