text,group
Don’t expect a rebound like GME,btohqsg
Every year will have new support group,btohqsg
You few pips play don’t need so much theory la,btohqsg
Talk here talk there a bit no point though,btohqsg
u never know....medtecs 90cts drop to 60cts....pple say same thing....later walau whapiang..chase to 1.50 still can buy....then ...,btohqsg
MT drop I think all buying lol,btohqsg
Oceanus buy some at 1 series,btohqsg
😢i was con..i let off at 60cts...,btohqsg
Want to sell house as well ?,btohqsg
Oceanus can use cpf buy one?,btohqsg
Meaning u have sell any of ur oceanus holdings?,btohqsg
Cannot be buying n buying..then ? Lol,btohqsg
if possible...no need lah...1.million share is now 23k not 70k..1 series...19k 15k to at most 12k.3 room hdb still got excess,btohqsg
how many profitable penny listed on mainboard?,btohqsg
I just bought ytd.. Last train.. Nb u board early..,btohqsg
G.E.Mur jt how? Also run liao?,btohqsg
Those in JT  MT  ocean.. Don't expect anything for the time being ba.. Result just out nia,btohqsg
Bo bb so good pump up for u to sell,btohqsg
I expect 90 cent leh.. ur vision,btohqsg
I don't rule that out.. If the duo plant really happens,btohqsg
what happen to sino grande? just curious,btohqsg
if the farm is in mynmar...i run road..,btohqsg
Jt quite depends on future.. future buay zai jt also hard to move,btohqsg
Suspend quite some time alr I think,btohqsg
Hmm.. Always remember this.. The competitor toh liao..,btohqsg
Alphie inside u no need scare la,btohqsg
Only good if hold till Philippine IPO,btohqsg
china eratat...china paper..etc...won't chase....oceanus...will chase to the end,btohqsg
Actually I read liao.. I close eyes see maybe 2-3years time is $1,btohqsg
Holder don't need to scare post covid no good or what la,btohqsg
SW product also improving.. This coming q should be up,btohqsg
Ya...but damn paisay to say when I buy can pineapple I buy hosen instead...lol,btohqsg
why u got banned at the first place lol,btohqsg
Be it up or down tmr.. I add,btohqsg
Shit...bought too little. Gap down load,btohqsg
I inside u no need scare la.. Lol,btohqsg
SgYuan. Any update for nanofilm chart. Tq 🙏,btohqsg
record sales record profits record receivables record nav but getting strike off sti record soon for unable to record loan,btohqsg
I win the ice kosong lor,btohqsg
so clubs open in thailand already?,btohqsg
Tmr u takeover.. I go drive grab few days earn money to buy pineapple juice,btohqsg
if have then same same like medrink yakult,btohqsg
Not as fierce as you leh,btohqsg
no ideaso asking best life brother herejv 369,btohqsg
juice not so good lehyou see sino grandnessloquatjuicelo until quat,btohqsg
jerry BB is drink 真奶 one,btohqsg
But DM is James Kor Kor lead one,btohqsg
Ya.. DM if gap down find James,btohqsg
Green counter also will tio blame De.. Say not green enough.. 好人难做,btohqsg
Small retrace say manipulation.. Jin jialat,btohqsg
